-0.11398,-0.045899,-0.11398,0.018146,0.18141,-0.035748,0.12823,0.093549,-0.043958,0.0058688,-0.017431,-0.042405,0.010233,0.075154,-0.055957,0.28531,0.043825,0.18141,-0.044878,0.017918,-0.021793,-0.11398,-0.067869,0.017702,0.18141,0.042766,0.26573,-0.063265,-0.070677,0.19012,-0.065094,-0.11398,0.058152,0.12823,-0.0013372,0.0242,-0.043701,0.036787,0.009269,-0.075856,-0.12779,-0.051668,-0.0012561,0.018146,0.017423,0.12823,-0.067602,-0.0011986,-0.035504,0.084652,-0.063956,-0.048627,-0.0013372,-0.11398,0.0062323,0.019218,0.097937,0.043288,0.12823,0.12599,0.043288,0.054503,-0.047335,-0.066314,0.12823,0.018146,-0.046975,-0.021129,0.033763,-0.0013372,0.043288,-0.063956,-0.067869,0.009269,-0.044897,-0.044576,0.035268,-0.046814,0.010387,-0.04838,0.017918,-0.021353,-0.055017,-0.049396,0.12823,0.017423,-0.015298,0.018922,-0.057304,0.009269,-0.10216,0.096157,0.033607,0.039221,0.0060353,-0.11398,0.19012,0.017702,0.009269,0.016561,-0.052295,-0.047335,-0.045899,-0.063189,-0.04716,0.039221,-0.044897,0.043288,-0.042243,0.097937,0.0060353,0.017918,0.0060353,0.017423,0.0070373,-0.062453,0.19012,0.17466,0.017702,-0.064391,0.12823,-0.0011539,0.18141,-0.047335,0.094781,0.017423,0.0050605,-0.044878,0.099862,0.018389,-0.05399,-0.0012561,0.05271,-0.051668,0.036431,-0.014148,-0.27222,-0.063486,-0.067869,0.018646,0.098564,0.004872,-0.10707,-0.05714,0.061282,0.017423
0.31639,-0.034016,0.31639,0.0057957,0.036979,-0.019574,0.025803,-0.0093625,-0.032577,-0.0079588,0.040678,-0.031427,0.027269,-0.010648,0.0039759,0.057868,0.13686,0.036979,-0.024748,0.0057228,0.037518,0.31639,-0.078366,0.0056538,0.036979,0.020201,0.026257,-0.07305,0.0037169,0.038755,-0.075161,0.31639,-0.018168,0.025803,-0.0047769,-0.0068692,-0.024099,-0.015007,0.015236,-0.0041161,-0.010357,-0.038291,-0.0044871,0.0057957,-0.0067107,0.025803,-0.078058,-0.0042815,-0.01944,0.039674,0.0002869,-0.036038,-0.0047769,0.31639,-0.0084518,0.0061378,-0.0011125,0.017276,0.025803,0.014277,0.017276,0.042129,-0.026103,-0.076571,0.025803,0.0057957,-0.034814,0.039888,-0.011959,-0.0047769,0.017276,0.0002869,-0.078366,0.015236,-0.033273,-0.024582,-0.014387,-0.025816,0.02768,-0.035855,0.0057228,0.04031,0.003909,-0.036608,0.025803,-0.0067107,0.037933,0.0060433,0.0040715,0.015236,0.28359,-0.0061866,-0.011904,0.015653,-0.0081847,0.31639,0.038755,0.0056538,0.015236,0.013763,-0.038756,-0.026103,-0.034016,0.00028346,-0.026007,0.015653,-0.033273,0.017276,-0.031306,-0.0011125,-0.0081847,0.0057228,-0.0081847,-0.0067107,0.011567,0.00028016,0.038755,0.035602,0.0056538,-0.07435,0.025803,-0.0041221,0.036979,-0.026103,-0.0094858,-0.0067107,-0.0070753,-0.024748,-0.0011344,0.005873,-0.040013,-0.0044871,0.024332,-0.038291,-0.014862,0.03565,-0.30359,-0.073305,-0.078366,0.0059553,-0.0011196,-0.0068118,0.2972,0.029105,0.017901,-0.0067107
0.053959,-0.0025107,0.053959,0.01324,-0.0039099,-0.10015,-0.0062669,0.13246,-0.0024045,-0.019952,0.0072771,-0.0023196,0.08047,0.0059702,-0.039197,-0.0091721,-0.16091,-0.0039099,-0.1291,0.013074,-0.12755,0.053959,0.06879,0.012916,-0.0039099,0.012187,0.12359,0.064123,-0.0095471,-0.0040976,0.065977,0.053959,0.056353,-0.0062669,-0.20673,0.11768,-0.12571,0.11419,-0.050418,0.01639,0.028109,-0.0028262,-0.19419,0.01324,0.069894,-0.0062669,0.06852,-0.18529,-0.099464,0.064299,0.027221,-0.0026599,-0.20673,0.053959,-0.021188,0.014022,0.10451,-0.11853,-0.0062669,0.11151,-0.11853,-0.07539,-0.13617,0.067214,-0.0062669,0.01324,-0.0025696,-0.024957,0.095597,-0.20673,-0.11853,0.027221,0.06879,-0.050418,-0.0024559,-0.12823,0.10948,-0.13467,0.081684,-0.0026464,0.013074,-0.025221,-0.038538,-0.002702,-0.0062669,0.069894,0.015714,0.013806,-0.04014,-0.050418,0.048364,-0.18689,0.095155,-0.1074,-0.020518,0.053959,-0.0040976,0.012916,-0.050418,-0.00044586,-0.0028605,-0.13617,-0.0025107,0.026894,-0.13566,-0.1074,-0.0024559,-0.11853,-0.0023107,0.10451,-0.020518,0.013074,-0.020518,0.069894,-0.038279,0.026581,-0.0040976,-0.0037643,0.012916,0.065265,-0.0062669,-0.17839,-0.0039099,-0.13617,0.1342,0.069894,0.012058,-0.1291,0.10656,0.013417,-0.0029533,-0.19419,0.019779,-0.0028262,0.11309,0.013793,0.24819,0.064347,0.06879,0.013605,0.10518,0.011609,0.050686,-0.12529,0.019367,0.069894
0.014163,0.0020304,0.014163,-0.0074461,0.023792,-0.1662,0.019401,-0.080626,0.0019445,0.0018872,0.010856,0.0018759,-0.014391,0.037791,0.051511,0.039647,0.15031,0.023792,-0.21449,-0.0073524,0.078995,0.014163,0.088678,-0.0072638,0.023792,0.021329,-0.054396,0.082662,0.024098,0.024934,0.085052,0.014163,-0.012437,0.019401,0.11208,-0.054166,-0.20887,-0.048903,0.056412,-0.0048465,-0.01,0.0022856,0.10528,-0.0074461,-0.067365,0.019401,0.08833,0.10046,-0.16507,0.095844,-0.010807,0.0021511,0.11208,0.014163,0.0020041,-0.0078856,-0.049786,0.12003,0.019401,-0.03889,0.12003,0.098904,-0.22624,0.086647,0.019401,-0.0074461,0.002078,0.023372,-0.038835,0.11208,0.12003,-0.010807,0.088678,0.056412,0.0019861,-0.21305,-0.046885,-0.22375,-0.014608,0.0021402,-0.0073524,0.02362,0.050645,0.0021851,0.019401,-0.067365,0.0042874,-0.0077642,0.05275,0.056412,0.012695,0.14514,-0.038655,0.10875,0.0019407,0.014163,0.024934,-0.0072638,0.056412,0.020224,0.0023133,-0.22624,0.0020304,-0.010677,-0.2254,0.10875,0.0019861,0.12003,0.0018687,-0.049786,0.0019407,-0.0073524,0.0019407,-0.067365,0.04283,-0.010553,0.024934,0.022906,-0.0072638,0.084134,0.019401,0.096719,0.023792,-0.22624,-0.081687,-0.067365,-0.011996,-0.21449,-0.050765,-0.0075454,0.0023883,0.10528,0.024795,0.0022856,-0.048431,0.0038884,0.32292,0.082951,0.088678,-0.0076511,-0.050105,-0.011549,0.013304,0.073569,0.02017,-0.067365
0.014459,-0.14656,0.014459,-0.017447,0.017415,0.074916,0.013811,-0.069741,-0.14036,0.0028943,-0.015553,-0.1354,0.080635,0.098699,0.058588,0.028685,0.048341,0.017415,0.097053,-0.017227,-0.11951,0.014459,0.085943,-0.01702,0.017415,0.017334,-0.050483,0.080113,0.023188,0.018252,0.082429,0.014459,0.039005,0.013811,-0.15069,-0.047917,0.094508,0.00061868,0.063559,-0.0094455,-0.024421,-0.16498,-0.14155,-0.017447,-0.089221,0.013811,0.085606,-0.13507,0.074403,-0.0068991,-0.023353,-0.15527,-0.15069,0.014459,0.0030735,-0.018476,-0.035129,0.14494,0.013811,-0.036457,0.14494,0.093546,0.10237,0.083975,0.013811,-0.017447,-0.14999,-0.044731,-0.0052743,-0.15069,0.14494,-0.023353,0.085943,0.063559,-0.14336,0.096399,0.00059314,0.10124,0.081851,-0.15448,-0.017227,-0.045204,0.057603,-0.15772,0.013811,-0.089221,0.0032676,-0.018192,0.059998,0.063559,0.012959,0.042166,-0.0052499,0.13133,0.0029764,0.014459,0.018252,-0.01702,0.063559,0.014597,-0.16698,0.10237,-0.14656,-0.023073,0.10199,0.13133,-0.14336,0.14494,-0.13488,-0.035129,0.0029764,-0.017227,0.0029764,-0.089221,0.048256,-0.022805,0.018252,0.016767,-0.01702,0.081539,0.013811,-0.13004,0.017415,0.10237,-0.070659,-0.089221,0.0084571,0.097053,-0.03582,-0.017679,-0.17239,-0.14155,0.017843,-0.16498,0.0006127,-0.010429,0.229,0.080393,0.085943,-0.017927,-0.035354,0.0081421,0.013582,-0.11925,0.014501,-0.089221
0.012588,-0.15531,0.012588,0.019779,-0.0072045,0.017272,-0.0051293,0.082984,-0.14874,-0.017525,0.030767,-0.14349,-0.079685,-0.093028,-0.050427,-0.011362,-0.024555,-0.0072045,0.021971,0.01953,0.15886,0.012588,0.066106,0.019295,-0.0072045,0.00057242,0.073994,0.061622,-0.012423,-0.0075504,0.063403,0.012588,-0.034798,-0.0051293,0.18998,0.073742,0.021395,0.01727,-0.054954,0.015836,0.039592,-0.17483,0.17845,0.019779,0.084047,-0.0051293,0.065847,0.17028,0.017154,0.0020191,0.031757,-0.16454,0.18998,0.012588,-0.018611,0.020946,0.052913,-0.14125,-0.0051293,0.06719,-0.14125,-0.071612,0.023174,0.064592,-0.0051293,0.019779,-0.15895,0.06458,0.022855,0.18998,-0.14125,0.031757,0.066106,-0.054954,-0.15192,0.021823,0.016557,0.022919,-0.080887,-0.1637,0.01953,0.065263,-0.049579,-0.16714,-0.0051293,0.084047,0.003361,0.020624,-0.05164,-0.054954,0.011283,-0.030504,0.02275,-0.12798,-0.018023,0.012588,-0.0075504,0.019295,-0.054954,-0.002534,-0.17695,0.023174,-0.15531,0.031376,0.023088,-0.12798,-0.15192,-0.14125,-0.14294,0.052913,-0.018023,0.01953,-0.018023,0.084047,-0.041723,0.03101,-0.0075504,-0.0069362,0.019295,0.062719,-0.0051293,0.16394,-0.0072045,0.023174,0.084076,0.084047,-0.017886,0.021971,0.053953,0.020043,-0.18269,0.17845,0.0087758,-0.17483,0.017104,0.019988,0.15208,0.061837,0.066106,0.020324,0.053252,-0.01722,0.011824,0.15631,0.0054415,0.084047
-0.013481,-0.017747,-0.013481,0.10407,0.0061414,-0.013601,-0.017376,-0.051947,-0.016996,0.035351,0.010134,-0.016396,0.067813,0.045014,0.025575,-0.0090811,0.13035,0.0061414,-0.01813,0.10276,-0.043426,-0.013481,-0.0020459,0.10153,0.0061414,-0.0097728,-0.056223,-0.0019071,-0.084898,0.0064363,-0.0019623,-0.013481,0.011985,-0.017376,-0.042711,-0.17418,-0.017655,-0.091997,-0.14266,-0.011839,-0.087705,-0.019977,-0.040121,0.10407,0.29574,-0.017376,-0.0020379,-0.038282,-0.013507,-0.008366,0.069084,-0.018802,-0.042711,-0.013481,0.03754,0.11022,-0.12831,0.079791,-0.017376,-0.16486,0.079791,-0.081766,-0.019123,-0.0019991,-0.017376,0.10407,-0.018163,-0.02223,-0.056339,-0.042711,0.079791,0.069084,-0.0020459,-0.14266,-0.017359,-0.018008,-0.088199,-0.018913,0.068835,-0.018706,0.10276,-0.022465,0.025145,-0.019099,-0.017376,0.29574,0.024941,0.10852,0.02619,-0.14266,-0.012083,0.13762,-0.056078,0.072295,0.036354,-0.013481,0.0064363,0.10153,-0.14266,0.0070285,-0.02022,-0.019123,-0.017747,0.068256,-0.019052,0.072295,-0.017359,0.079791,-0.016333,-0.12831,0.036354,0.10276,0.036354,0.29574,-0.10831,0.067461,0.0064363,0.0059127,0.10153,-0.0019411,-0.017376,-0.036857,0.0061414,-0.019123,-0.052631,0.29574,0.010709,-0.01813,-0.13083,0.10546,-0.020875,-0.040121,-0.0096923,-0.019977,-0.091108,0.015823,-0.017456,-0.0019138,-0.0020459,0.10694,-0.12913,0.01031,-0.012663,-0.054067,-0.013173,0.29574
-0.016792,-0.0032645,-0.016792,-0.026979,0.0118,-0.0013959,-0.035067,0.036269,-0.0031264,0.14585,0.078922,-0.003016,0.2464,-0.021951,-0.049703,-0.0189,0.32804,0.0118,-0.0019058,-0.026639,-0.060429,-0.016792,0.0060462,-0.026318,0.0118,0.0015367,0.023819,0.005636,0.04315,0.012367,0.005799,-0.016792,0.051773,-0.035067,-0.025988,0.035963,-0.0018558,-0.25646,0.021711,0.032203,-0.018967,-0.0036747,-0.024412,-0.026979,-0.061394,-0.035067,0.0060224,-0.023293,-0.0013863,-0.0016188,0.012098,-0.0034585,-0.025988,-0.016792,0.15488,-0.028571,0.04771,-0.17475,-0.035067,0.041429,-0.17475,-0.0095553,-0.0020102,0.0059077,-0.035067,-0.026979,-0.003341,-0.047533,-0.14,-0.025988,-0.17475,0.012098,0.0060462,0.021711,-0.0031932,-0.001893,-0.24587,-0.001988,0.25012,-0.0034409,-0.026639,-0.048035,-0.048868,-0.0035132,-0.035067,-0.061394,0.17042,-0.028131,-0.050899,0.021711,-0.015051,0.33851,-0.13935,-0.15833,0.14999,-0.016792,0.012367,-0.026318,0.021711,-0.0051762,-0.0037193,-0.0020102,-0.0032645,0.011953,-0.0020027,-0.15833,-0.0031932,-0.17475,-0.0030044,0.04771,0.14999,-0.026639,0.14999,-0.061394,0.016484,0.011814,0.012367,0.011361,-0.026318,0.0057363,-0.035067,-0.022426,0.0118,-0.0020102,0.036747,-0.061394,0.034021,-0.0019058,0.048648,-0.027339,-0.0038399,-0.024412,-0.0015604,-0.0036747,-0.25398,0.095743,0.020094,0.0056557,0.0060462,-0.027722,0.048015,0.032754,-0.015773,-0.082262,-0.008042,-0.061394
-0.002301,0.0007495,-0.002301,0.020213,-0.1209,0.00056231,0.19625,-0.06382,0.0007178,0.0094253,-0.019008,0.00069245,0.12552,-0.01445,-0.11084,0.052957,0.020286,-0.1209,0.00077307,0.019958,-0.065147,-0.002301,-0.00022159,0.019718,-0.1209,0.0017525,-0.029864,-0.00020656,-0.12515,-0.1267,-0.00021253,-0.002301,-0.025491,0.19625,0.0033021,0.24021,0.0007528,-0.027177,-0.0073452,-0.12208,0.54785,0.00084369,0.0031018,0.020213,0.037076,0.19625,-0.00022072,0.0029597,0.00055846,0.00076115,-0.10995,0.00079405,0.0033021,-0.002301,0.010009,0.021406,-0.067363,0.025415,0.19625,0.16376,0.025415,0.025125,0.0008154,-0.00021651,0.19625,0.020213,0.00076707,-0.066786,-0.016552,0.0033021,0.025415,-0.10995,-0.00022159,-0.0073452,0.00073313,0.00076787,-0.026055,0.00080643,0.12742,0.00079,0.019958,-0.067492,-0.10898,0.0008066,0.19625,0.037076,0.036997,0.021076,-0.11351,-0.0073452,-0.0020624,0.021509,-0.016476,0.023027,0.0096927,-0.002301,-0.1267,0.019718,-0.0073452,-7.6656e-05,0.00085393,0.0008154,0.0007495,-0.10863,0.00081238,0.023027,0.00073313,0.025415,0.00068979,-0.067363,0.0096927,0.019958,0.0096927,0.037076,-0.0055767,-0.10736,-0.1267,-0.1164,0.019718,-0.00021023,0.19625,0.0028494,-0.1209,0.0008154,-0.06466,0.037076,0.032297,0.00077307,-0.068687,0.020482,0.00088162,0.0031018,0.00071685,0.00084369,-0.026914,-0.0005229,-0.00038035,-0.00020728,-0.00022159,0.020769,-0.067794,0.031094,-0.0021614,0.096712,0.0013687,0.037076
0.0072881,-0.012877,0.0072881,-0.0028624,-0.016238,-0.011132,0.01304,-0.013021,-0.012332,0.34594,0.02083,-0.011896,-0.26028,0.20865,-0.014071,-0.0043806,-0.11225,-0.016238,-0.015431,-0.0028264,0.10425,0.0072881,-0.0046034,-0.0027923,-0.016238,-0.013172,-0.01538,-0.0042911,-0.018559,-0.017018,-0.0044152,0.0072881,0.209,0.01304,-0.047307,0.012363,-0.015026,0.0092607,-0.0017583,-0.017757,0.046397,-0.014495,-0.044438,-0.0028624,-0.0024519,0.01304,-0.0045853,-0.042402,-0.011056,-0.016569,-0.020525,-0.013642,-0.047307,0.0072881,0.36737,-0.0030313,-0.013883,0.0080654,0.01304,0.0027633,0.0080654,-0.0091938,-0.016276,-0.004498,0.01304,-0.0028624,-0.013178,0.12772,-3.3037e-05,-0.047307,0.0080654,-0.020525,-0.0046034,-0.0017583,-0.012595,-0.015327,0.0088784,-0.016097,-0.2642,-0.013572,-0.0028264,0.12907,-0.013834,-0.013858,0.01304,-0.0024519,-0.10447,-0.0029846,-0.014409,-0.0017583,0.0065324,-0.11654,-3.2884e-05,0.0073076,0.35576,0.0072881,-0.017018,-0.0027923,-0.0017583,-0.0089847,-0.014671,-0.016276,-0.012877,-0.020278,-0.016216,0.0073076,-0.012595,0.0080654,-0.011851,-0.013883,0.35576,-0.0028264,0.35576,-0.0024519,-0.001335,-0.020042,-0.017018,-0.015633,-0.0027923,-0.0043675,0.01304,-0.040822,-0.016238,-0.016276,-0.013192,-0.0024519,-0.081642,-0.015431,-0.014156,-0.0029005,-0.015146,-0.044438,-0.015363,-0.014495,0.0091712,-0.025168,-0.023983,-0.0043061,-0.0046034,-0.0029412,-0.013972,-0.078602,0.006846,0.11672,-0.019856,-0.0024519
-0.01644,0.010432,-0.01644,0.009987,0.04131,0.0090097,-0.063729,-0.019182,0.0099904,-0.1012,0.08394,0.0096376,-0.18583,-0.091113,-0.057613,-0.015222,0.32723,0.04131,0.013447,0.0098613,0.15997,-0.01644,0.0069104,0.0097425,0.04131,0.015349,-0.028019,0.0064416,-0.043723,0.043293,0.0066279,-0.01644,-0.081176,-0.063729,-0.12213,0.10796,0.013094,0.018144,0.0010806,-0.044528,0.22561,0.011743,-0.11472,0.009987,0.013609,-0.063729,0.0068833,-0.10946,0.008948,0.018772,-0.038062,0.011052,-0.12213,-0.01644,-0.10747,0.010576,-0.018479,-0.027311,-0.063729,0.1277,-0.027311,0.021899,0.014183,0.0067521,-0.063729,0.009987,0.010676,0.22058,-0.0060463,-0.12213,-0.027311,-0.038062,0.0069104,0.0010806,0.010204,0.013356,0.017395,0.014027,-0.18863,0.010995,0.0098613,0.22291,-0.056645,0.011226,-0.063729,0.013609,-0.22706,0.010414,-0.058999,0.0010806,-0.014735,0.33754,-0.0060183,-0.024745,-0.10407,-0.01644,0.043293,0.0097425,0.0010806,0.011584,0.011885,0.014183,0.010432,-0.037605,0.014131,-0.024745,0.010204,-0.027311,0.0096006,-0.018479,-0.10407,0.0098613,-0.10407,0.013609,0.00082043,-0.037168,0.043293,0.039771,0.0097425,0.0065563,-0.063729,-0.10539,0.04131,0.014183,-0.019434,0.013609,-0.30889,0.013447,-0.018842,0.01012,0.01227,-0.11472,0.016675,0.011743,0.017969,-0.090231,0.030972,0.0064641,0.0069104,0.010262,-0.018597,-0.29739,-0.015442,0.10285,0.018461,0.013609
-0.001575,-0.00027394,-0.001575,0.0051601,0.038093,-1.2708e-05,-0.065069,-0.024184,-0.00026235,-0.043577,0.27374,-0.00025309,-0.36959,0.062409,-0.043436,-0.019475,0.069819,0.038093,-2.0764e-05,0.0050952,-0.10021,-0.001575,0.0016624,0.0050338,0.038093,0.0014169,-0.035499,0.0015496,-0.047392,0.039922,0.0015944,-0.001575,0.059552,-0.065069,-0.013069,0.0779,-2.022e-05,0.006925,-0.00016227,-0.047577,0.18163,-0.00030837,-0.012276,0.0051601,0.0077523,-0.065069,0.0016559,-0.011714,-1.2621e-05,-2.8301e-05,-0.044972,-0.00029022,-0.013069,-0.001575,-0.046276,0.0054647,-0.024117,0.0093969,-0.065069,0.096829,0.0093969,0.0098636,-2.1901e-05,0.0016243,-0.065069,0.0051601,-0.00028036,-0.093723,-0.0159,-0.013069,0.0093969,-0.044972,0.0016624,-0.00016227,-0.00026796,-2.0625e-05,0.0066391,-2.166e-05,-0.37517,-0.00028874,0.0050952,-0.094714,-0.042706,-0.00029481,-0.065069,0.0077523,0.32612,0.0053806,-0.044481,-0.00016227,-0.0014117,0.071138,-0.015827,0.0085141,-0.044814,-0.001575,0.039922,0.0050338,-0.00016227,0.0016607,-0.00031211,-2.1901e-05,-0.00027394,-0.044432,-2.182e-05,0.0085141,-0.00026796,0.0093969,-0.00025212,-0.024117,-0.044814,0.0050952,-0.044814,0.0077523,-0.0001232,-0.043915,0.039922,0.036674,0.0050338,0.0015772,-0.065069,-0.011278,0.038093,-2.1901e-05,-0.024502,0.0077523,0.29141,-2.0764e-05,-0.024591,0.005229,-0.00032223,-0.012276,-2.4331e-05,-0.00030837,0.0068581,0.42859,0.0058773,0.001555,0.0016624,0.0053022,-0.024271,0.28055,-0.0014795,-0.14976,-0.0021709,0.0077523
0.01365,0.0045761,0.01365,0.012738,0.12865,0.0036527,-0.18872,-0.04436,0.0043825,0.00067432,-0.1171,0.0042277,0.1964,0.2021,-0.070598,-0.038995,-0.20228,0.12865,0.0057455,0.012578,0.035191,0.01365,0.0019176,0.012426,0.12865,0.0082484,-0.067116,0.0017875,-0.089449,0.13483,0.0018392,0.01365,0.18787,-0.18872,0.069692,0.1404,0.0055949,-0.093572,-0.00011823,-0.089895,0.32854,0.0051512,0.065464,0.012738,0.018855,-0.18872,0.00191,0.062465,0.0036277,0.0084337,-0.082639,0.004848,0.069692,0.01365,0.00071609,0.01349,-0.044141,0.042177,-0.18872,0.20845,0.042177,0.024917,0.0060601,0.0018736,-0.18872,0.012738,0.0046833,0.00060554,0.022982,0.069692,0.042177,-0.082639,0.0019176,-0.00011823,0.0044761,0.0057068,-0.089709,0.0059934,0.19936,0.0048234,0.012578,0.00061194,-0.069411,0.0049247,-0.18872,0.018855,-0.0033271,0.013282,-0.072297,-0.00011823,0.012235,-0.21024,0.022876,0.038215,0.00069345,0.01365,0.13483,0.012426,-0.00011823,0.0080776,0.0052137,0.0060601,0.0045761,-0.081648,0.0060377,0.038215,0.0044761,0.042177,0.0042115,-0.044141,0.00069345,0.012578,0.00069345,0.018855,-8.9764e-05,-0.080697,0.13483,0.12386,0.012426,0.0018193,-0.18872,0.060139,0.12865,0.0060601,-0.044944,0.018855,-0.043948,0.0057455,-0.045009,0.012908,0.0053827,0.065464,0.0074382,0.0051512,-0.092668,-0.13842,0.0095449,0.0017937,0.0019176,0.013089,-0.044423,-0.042311,0.012822,-0.12646,0.0096369,0.018855
0.0020234,0.0035463,0.0020234,-0.0026877,-0.04824,0.0026429,0.072723,0.01647,0.0033963,-0.15443,0.079783,0.0032763,-0.089845,0.43316,0.015454,0.016312,-0.058346,-0.04824,0.004263,-0.0026539,0.031181,0.0020234,0.00031028,-0.0026219,-0.04824,0.005328,0.02604,0.00028923,0.033287,-0.050556,0.00029759,0.0020234,0.45654,0.072723,-0.014139,-0.034082,0.0041512,-0.30793,0.0019116,0.03249,-0.091421,0.0039919,-0.013281,-0.0026877,-0.0058649,0.072723,0.00030906,-0.012673,0.0026248,0.0063426,0.031364,0.003757,-0.014139,0.0020234,-0.164,-0.0028464,0.017392,-0.036664,0.072723,-0.060222,-0.036664,-0.0014581,0.0044964,0.00030318,0.072723,-0.0026877,0.0036294,0.038197,0.16765,-0.014139,-0.036664,0.031364,0.00031028,0.0019116,0.0034688,0.0042343,-0.29521,0.0044469,-0.091201,0.0037379,-0.0026539,0.038601,0.015194,0.0038164,0.072723,-0.0058649,-0.036251,-0.0028025,0.015826,0.0019116,0.0018136,-0.05977,0.16688,-0.03322,-0.15882,0.0020234,-0.050556,-0.0026219,0.0019116,0.0020364,0.0040404,0.0044964,0.0035463,0.030988,0.0044797,-0.03322,0.0034688,-0.036664,0.0032637,0.017392,-0.15882,-0.0026539,-0.15882,-0.0058649,0.0014513,0.030628,-0.050556,-0.046443,-0.0026219,0.00029438,0.072723,-0.012201,-0.04824,0.0044964,0.016686,-0.0058649,-0.084639,0.004263,0.017734,-0.0027236,0.0041714,-0.013281,0.005583,0.0039919,-0.30495,0.030537,0.0031306,0.00029024,0.00031028,-0.0027617,0.017504,-0.081487,0.0019007,0.091637,0.0087169,-0.0058649
-0.0044379,-0.0042873,-0.0044379,-0.0024732,0.0063775,-0.0031635,-0.013432,-0.0050547,-0.0041059,-0.026788,-0.43462,-0.0039609,-0.0086201,0.011948,-0.014023,-0.0054504,0.078115,0.0063775,-0.0053434,-0.0024421,0.20065,-0.0044379,-0.0012795,-0.0024127,0.0063775,-0.0050754,-0.0082636,-0.0011927,-0.0045609,0.0066838,-0.0012272,-0.0044379,0.020797,-0.013432,-0.062371,0.0038185,-0.0052033,-0.04947,-0.00029258,-0.0044359,0.015889,-0.0048261,-0.058588,-0.0024732,-0.0033453,-0.013432,-0.0012744,-0.055904,-0.0031419,-0.0080835,-0.0065002,-0.0045421,-0.062371,-0.0044379,-0.028447,-0.0026192,-0.0051799,-0.020355,-0.013432,0.0072974,-0.020355,-0.0054734,-0.005636,-0.0012502,-0.013432,-0.0024732,-0.0043878,0.2316,0.019184,-0.062371,-0.020355,-0.0065002,-0.0012795,-0.00029258,-0.0041936,-0.0053074,-0.047427,-0.0055739,-0.0087501,-0.0045189,-0.0024421,0.23405,-0.013787,-0.0046139,-0.013432,-0.0033453,-0.20054,-0.0025789,-0.01436,-0.00029258,-0.0039778,0.08081,0.019095,-0.018442,-0.027548,-0.0044379,0.0066838,-0.0024127,-0.00029258,-0.0041401,-0.0048846,-0.005636,-0.0042873,-0.0064223,-0.0056151,-0.018442,-0.0041936,-0.020355,-0.0039457,-0.0051799,-0.027548,-0.0024421,-0.027548,-0.0033453,-0.00022213,-0.0063475,0.0066838,0.00614,-0.0024127,-0.0012139,-0.013432,-0.053822,0.0063775,-0.005636,-0.0051213,-0.0033453,0.51608,-0.0053434,-0.0052817,-0.0025062,-0.005043,-0.058588,-0.0070996,-0.0048261,-0.048992,-0.13574,-0.0070663,-0.0011968,-0.0012795,-0.0025413,-0.005213,0.49686,-0.0041688,0.1857,-0.0098932,-0.0033453
-0.0021967,-0.003834,-0.0021967,-0.0022136,-0.00089461,0.66255,-0.0031902,-0.0035213,-0.0036718,0.0029383,-0.0035411,-0.0035422,-0.0068744,-0.02743,-0.0034766,-0.0036142,-0.0036034,-0.00089461,-0.1127,-0.0021858,-0.0075136,-0.0021967,-0.0029688,-0.0021595,-0.00089461,-0.0062715,-0.005645,-0.0027675,-0.0041843,-0.00093757,-0.0028475,-0.0021967,-0.028244,-0.0031902,-0.0025834,-0.0035765,-0.10974,-0.019126,-0.00077818,-0.0038068,0.00044047,-0.0043158,-0.0024267,-0.0022136,-0.0024779,-0.0031902,-0.0029572,-0.0023155,0.65801,0.0089851,-0.0056496,-0.0040619,-0.0025834,-0.0021967,0.0031203,-0.0023443,-0.0039173,0.00074947,-0.0031902,-0.0039623,0.00074947,-0.0059388,-0.11887,-0.0029009,-0.0031902,-0.0022136,-0.0039239,-0.0062315,0.041296,-0.0025834,0.00074947,-0.0056496,-0.0029688,-0.00077818,-0.0037503,-0.11194,-0.018337,-0.11756,-0.0069781,-0.0040412,-0.0021858,-0.0062974,-0.0034182,-0.0041261,-0.0031902,-0.0024779,-0.0011888,-0.0023082,-0.0035603,-0.00077818,-0.001969,-0.002633,0.041105,0.00067906,0.0030217,-0.0021967,-0.00093757,-0.0021595,-0.00077818,-0.0046585,-0.0043682,-0.11887,-0.003834,-0.0055818,-0.11843,0.00067906,-0.0037503,0.00074947,-0.0035286,-0.0039173,0.0030217,-0.0021858,0.0030217,-0.0024779,-0.00059082,-0.0055169,-0.00093757,-0.00086129,-0.0021595,-0.0028167,-0.0031902,-0.0022293,-0.00089461,-0.11887,-0.0035677,-0.0024779,-0.0030546,-0.1127,-0.0039943,-0.0022432,-0.0045098,-0.0024267,-0.0080943,-0.0043158,-0.018942,-0.0051463,-0.01294,-0.0027771,-0.0029688,-0.0022746,-0.0039424,-0.0029409,-0.0020635,-0.008387,-0.0086132,-0.0024779
