-0.019117,0.0040138,-0.020961,0.0050911,0.011472,0.026475,0.0022638,-0.0028861,0.12544,0.021547,-0.046215,0.12272,0.0026681,0.10942,-0.039199,-0.041765,0.014384,0.057837,-0.0044355,0.020448,-0.11377,0.14338,0.056825,0.0064692,0.0093441,0.25843,0.031186,-0.17366,0.12132,-0.045061,-0.074626,-0.0099933,-0.013325,-0.12975,0.049562,-0.054262,-0.095264,0.10973,0.11564,-0.0062585,-0.14034,-0.11036,0.097572,-0.10228,-0.009258,0.11538,0.13207,0.09191,-0.10006,-0.095272,-0.049536,0.10246,-0.07397,-0.0036078,-0.12322,-0.077171,0.12641,0.070058,-0.037595,-0.2226,-0.063216,0.060289,0.097447,-0.049536,0.17725,-0.078768,0.081283,-0.20193,-0.1007,0.023482,-0.052495,-0.030176,0.12051,-0.19598,-0.11643,-0.21334,0.061981,-0.16496,0.16764,0.15581,0.062088,0.0011333,-0.055331,-0.070767,0.062088,0.25464,-0.042434,-0.09819,-0.013983,-0.044732,0.004384,-0.05098,-0.012975,0.071055,-0.012975,-0.011066,-0.15083,-0.05098,0.0011333,-0.18277,-0.0053671,-0.060908,0.0011333,-0.02873,0.058296,-0.10612,-0.016476,-0.0053013,-0.10312,0.055763,-0.032279,-0.0058683
0.0089895,0.0094825,0.030796,-0.0089497,-0.012631,-0.011541,-0.012784,-0.0043946,-0.063098,-0.0039828,-0.12293,-0.13653,0.018185,-0.12111,-0.10824,0.11561,0.063193,-0.086858,-0.0067536,0.036987,0.011051,0.0038158,0.029321,0.024046,-0.011537,-0.12547,-0.0041022,-0.02972,-0.096321,0.01718,0.061571,-0.0089224,-0.10372,-0.065792,-0.016857,0.056489,-0.057609,-0.048576,-0.037484,-0.0095295,0.08697,0.038453,0.13917,0.22153,-0.036244,0.14777,0.23351,0.10044,0.024128,-0.076321,-0.0081264,-0.0059639,-0.04174,0.0083212,0.043597,0.047891,0.33342,-0.073726,-0.006669,0.15546,0.043306,0.037072,0.021491,-0.017511,-0.14039,0.054504,0.27341,0.066326,0.025825,0.033926,-0.045864,-0.051868,-0.065056,-0.14682,-0.1043,-0.084478,-0.071775,-0.24585,0.18109,-0.13872,0.039833,-0.037196,0.0066879,0.11553,0.039833,0.017961,-0.24442,0.26202,-0.14338,-0.0080764,-0.096264,-0.023302,0.0072729,0.10463,0.0072729,-0.035318,0.093792,-0.023302,-0.037196,0.066511,-0.0081722,0.013414,-0.037196,-0.10256,-0.10427,0.072921,0.09291,-0.008072,-0.018808,0.028617,-0.12123,-0.0089353
-0.00095386,6.393e-05,-0.0082812,-0.018356,0.0091526,0.0037571,-0.015984,0.0006247,0.048794,-0.058342,-0.037113,0.098732,0.014418,0.01805,0.068342,-0.0086637,0.07103,0.086895,0.00096006,-0.042242,0.036259,-0.0020463,0.045408,0.041662,-0.21778,0.051925,-0.10529,-0.098191,0.15709,-0.0015805,-0.06291,0.034753,0.021002,0.11203,-0.022971,-0.0058248,0.11046,-0.0090652,-0.055385,0.0013547,0.19658,-0.21722,0.010899,0.11222,-0.055988,-0.19855,0.022381,-0.11952,0.012156,0.010077,-0.047416,-0.10575,-0.11485,0.19346,-0.16878,0.01903,-0.1787,0.066245,0.10474,-0.18589,-0.11657,0.046148,0.10689,0.18777,-0.17345,-0.10333,0.099932,-0.02216,0.032444,-0.0093523,0.0037833,-0.13122,-0.028085,-0.11984,-0.034382,0.15858,0.039506,0.17807,0.14309,0.066757,-0.031736,-0.016837,0.024036,-0.019821,-0.031736,0.01779,-0.054812,0.46355,0.043084,0.011103,0.058153,0.029804,0.0099128,-0.019498,0.0099128,0.060962,0.063095,0.029804,-0.016837,-0.063925,0.0011617,-0.0066781,-0.016837,0.03657,0.03304,-0.029251,0.00062199,0.0011475,-0.061031,0.083963,-0.098677,0.0012702
-0.017261,0.0073953,0.010615,0.0020567,0.0023339,-0.0046692,0.014228,0.00039125,-0.1152,0.030836,-0.019022,-0.0042951,0.00066238,-0.062194,-0.10231,-0.030265,-0.063472,0.0058763,0.00060127,-0.091276,0.03747,-0.030945,0.16493,0.026522,-0.2012,0.050197,0.097332,-0.00035826,-0.028855,0.030889,-0.048525,-0.091366,-0.023446,0.084665,-0.0045177,-0.098084,0.062116,0.10028,0.054466,0.00084841,0.16986,0.0016478,-0.055218,-0.12138,0.077465,0.018678,0.074525,-0.0042075,-0.081168,0.1317,0.11981,-0.11301,-0.087187,-0.21957,-0.065761,0.1241,0.18284,0.050884,-0.09447,0.067556,-0.16117,0.013013,-0.0025322,-0.032383,0.11568,0.030506,0.089881,-0.092213,-0.15197,0.039167,-0.30105,0.23339,0.0029852,-0.11872,0.11364,0.071336,-0.06006,0.049965,-0.10109,-0.088271,0.028644,-0.033963,0.0053328,-0.045393,0.028644,-0.024742,0.092646,0.095296,0.33079,0.14709,0.04394,-0.029674,0.010811,0.15223,0.010811,0.10582,-0.021738,-0.029674,-0.033963,0.050038,0.00072757,-0.03294,-0.033963,-0.11186,-0.07312,0.024202,-0.24315,0.00071865,0.168,0.061189,0.021041,0.0007955
-0.015142,-0.016169,0.0015862,0.029704,0.0036157,0.052183,-0.0078487,0.0058765,-0.040077,-0.068169,0.085958,-0.030526,-0.036732,-0.074258,0.050186,0.043657,0.097972,0.083796,0.0090311,-0.049418,-0.042919,-0.022248,-0.084243,-0.13509,-0.13274,0.00048754,0.12884,-0.051229,0.22136,-0.024001,0.034286,0.055008,-0.14395,0.1345,-0.11835,0.091917,0.005708,0.042227,-0.0016588,0.012743,-0.10903,0.0029549,-0.19255,-0.053102,0.27595,0.17178,0.085658,-0.10711,-0.0064746,-0.051821,0.093979,-0.18211,0.13676,-0.021683,-0.0059294,0.27333,0.04718,-0.021493,-0.11201,-0.20959,-0.13944,-0.044,0.064337,0.028389,-0.036643,0.016235,0.014661,0.11298,0.16593,0.14343,0.17799,-0.033923,0.12508,-0.012245,-0.09041,-0.033479,0.025321,-0.12467,0.07581,-0.15645,-0.014247,-0.002019,0.12983,-0.1248,-0.014247,0.0053454,0.25492,-0.0064657,-0.046237,-0.096834,0.054335,-0.030913,0.074876,-0.020327,0.074876,-0.071714,-0.11148,-0.030913,-0.002019,0.14146,0.010928,-0.007726,-0.002019,-0.031996,-0.13764,0.016713,0.11708,0.010794,-0.014161,-0.058283,-0.01859,0.011948
0.0038722,-0.0031559,-0.0037609,0.0032659,-0.004826,0.007529,0.0099121,0.0018278,-0.0069224,0.071666,-0.073411,-0.0041038,-0.018393,0.0099736,-0.025054,-0.017082,-0.020977,0.024007,0.0028089,-0.032747,-0.058705,0.014467,0.012082,-4.1915e-05,0.046546,-0.0061603,0.052757,-0.042899,-0.06816,0.010083,-0.0010778,0.030053,-0.17767,-0.039369,-0.052793,-0.0054791,-0.13472,-0.022017,0.0091825,0.0039635,0.12772,0.01575,-0.014067,0.18016,-0.085532,0.16652,0.059854,-0.043975,0.024363,-0.0023813,-0.14223,-0.0093902,-0.12699,-0.0070439,0.042594,-0.050057,0.12464,0.0054051,-0.047275,0.092618,-0.041259,-0.045136,-0.010064,-0.0096337,-0.017851,0.10602,-0.38026,0.031376,-0.029194,-0.045022,0.060456,0.0083993,0.079508,-0.076943,-0.11074,0.012145,0.0038036,0.10413,-0.0057053,0.04668,0.02504,0.013655,0.056125,-0.03962,0.02504,0.052197,0.0013015,0.062886,0.03628,-0.0041475,0.71533,0.044926,-0.04197,-0.069237,-0.04197,0.021674,-0.0034613,0.044926,0.013655,0.043734,0.0033989,0.042624,0.013655,-0.02796,0.030729,-0.023666,0.0023478,0.0033573,-0.054459,-0.060511,0.0065123,0.0037163
-0.0039512,-0.010173,-0.015764,-0.0052979,0.0030293,-0.019737,0.024877,0.0054826,-0.011354,-0.063688,0.15224,0.063673,0.0012844,0.031063,0.07893,-0.084002,-0.008129,0.013606,0.0084258,-0.019343,0.018331,-0.1262,-0.11172,-0.12501,0.05596,-0.032528,-0.021929,0.026455,0.072661,0.0045694,0.024133,-0.031243,0.013203,-0.13976,-0.027031,0.026067,-0.038646,-0.06666,0.02291,0.011889,0.0016484,-0.068674,-0.027407,0.054175,-0.1433,0.062489,-0.010859,0.057788,0.089377,0.11601,0.0064183,-0.030332,0.046664,0.013023,-0.01513,-0.040847,0.13837,-0.011964,0.034836,-0.14535,0.093321,-0.059425,0.10633,0.070653,0.01541,-0.020813,-0.024827,-0.0098402,-0.075508,0.030547,-0.13876,0.024034,-0.03988,-0.011405,0.22352,-8.4168e-05,0.057157,-0.10157,0.012164,-0.057857,-0.0052486,0.025486,0.038997,-0.014234,-0.0052486,-0.018131,0.061145,0.028484,-0.0083267,-0.015574,0.024246,0.70741,-0.0077355,0.12441,-0.0077355,-0.0095601,-0.0047983,-0.29259,0.025486,0.050797,0.010196,-0.11137,0.025486,-0.019813,0.059508,0.018916,0.047254,0.010071,0.011125,0.019796,-0.067287,0.011148
0.011522,-0.0043407,0.00029618,-0.0013056,-0.0045275,-0.0084748,-0.006774,0.00051843,-0.011993,0.055545,-0.076643,-0.046477,-0.0066384,0.020208,0.028701,0.014815,-0.018248,0.010553,0.00079674,0.031343,-0.0001101,0.054908,-0.10247,-0.10987,-0.092825,-0.12307,0.020964,-0.053336,-0.083863,0.0036196,0.0052723,0.094838,0.017835,-0.03818,0.038713,0.029747,-0.14911,-0.037566,0.027641,0.0011242,-0.036211,-0.0022662,0.00043637,-0.10245,0.023952,-0.1562,-0.0081628,-0.055707,0.027615,-0.082453,0.0056125,-0.024097,-0.11586,-0.083843,0.041199,-0.070077,0.14132,-0.0042104,-0.019292,-0.052955,0.014612,-0.027659,-0.00344,0.040458,0.058191,-0.0070641,-0.035494,-0.042153,0.15904,0.033364,-0.084868,0.0039605,0.069448,-0.0044726,-0.021106,-0.027381,0.013117,0.099414,-0.014715,0.050372,0.022662,0.0060028,-0.036963,-0.011113,0.022662,-0.040298,-0.029703,0.047032,-0.010947,-0.012181,-0.02971,0.033554,0.80837,0.036969,-0.19163,0.0019421,0.085727,0.033554,0.0060028,0.010523,0.00096409,-0.0038542,0.0060028,0.040682,0.1053,-0.03218,-0.018284,0.00095227,-0.015385,-0.050025,0.041145,0.0010541
0.0062997,-0.021852,0.013289,0.013093,-0.0049976,0.0020235,0.0082292,0.0028698,-0.013802,-0.070121,0.0039666,-0.044708,-0.026437,0.00042928,0.0070431,0.0098705,0.038189,-0.04817,0.0044104,0.0056109,0.0024396,-0.024323,-0.000297,-0.16474,-0.10431,-0.048,0.037143,-0.23352,-0.029163,-0.087664,-0.10783,-0.028002,-0.061919,0.0080874,-0.052358,0.020821,0.10161,0.11998,-0.026506,0.0062231,0.021926,0.13394,0.10674,0.073171,-0.12909,0.08765,0.022487,-0.0067072,-0.11596,0.012438,0.042041,0.18662,-0.059445,0.10456,-0.0083007,-0.077767,-0.18986,0.11777,-0.029433,-0.047422,-0.016367,-0.067179,-0.12783,-0.075304,-0.10423,-0.084519,0.031557,0.25648,-0.19466,0.11219,0.14727,-0.12385,0.10277,0.15908,-0.038996,-0.10216,-0.11956,0.064785,-0.026164,0.065106,-0.10223,0.024185,0.058048,0.057929,-0.10223,0.070591,-0.062579,-0.098979,0.1001,0.082532,0.034232,0.057759,0.13073,0.48444,0.13073,-0.049301,-0.053829,0.057759,0.024185,0.08005,0.0053368,0.0064466,0.024185,0.02388,-0.023149,0.087295,-0.096893,0.0052714,0.082199,0.066034,-0.00089073,0.0058351
0.011522,-0.0043407,0.00029618,-0.0013056,-0.0045275,-0.0084748,-0.006774,0.00051843,-0.011993,0.055545,-0.076643,-0.046477,-0.0066384,0.020208,0.028701,0.014815,-0.018248,0.010553,0.00079674,0.031343,-0.0001101,0.054908,-0.10247,-0.10987,-0.092825,-0.12307,0.020964,-0.053336,-0.083863,0.0036196,0.0052723,0.094838,0.017835,-0.03818,0.038713,0.029747,-0.14911,-0.037566,0.027641,0.0011242,-0.036211,-0.0022662,0.00043637,-0.10245,0.023952,-0.1562,-0.0081628,-0.055707,0.027615,-0.082453,0.0056125,-0.024097,-0.11586,-0.083843,0.041199,-0.070077,0.14132,-0.0042104,-0.019292,-0.052955,0.014612,-0.027659,-0.00344,0.040458,0.058191,-0.0070641,-0.035494,-0.042153,0.15904,0.033364,-0.084868,0.0039605,0.069448,-0.0044726,-0.021106,-0.027381,0.013117,0.099414,-0.014715,0.050372,0.022662,0.0060028,-0.036963,-0.011113,0.022662,-0.040298,-0.029703,0.047032,-0.010947,-0.012181,-0.02971,0.033554,-0.19163,0.036969,0.80837,0.0019421,0.085727,0.033554,0.0060028,0.010523,0.00096409,-0.0038542,0.0060028,0.040682,0.1053,-0.03218,-0.018284,0.00095227,-0.015385,-0.050025,0.041145,0.0010541
-0.0046999,-0.00096579,-0.038512,0.015636,-0.010977,0.072052,-0.12497,0.0011593,-0.038922,0.14392,-0.050578,0.0052727,-0.0074175,0.012118,0.086284,0.073964,-0.29207,0.078808,0.0017816,-0.062912,0.034882,0.089131,0.0045968,-0.024107,-0.0076618,0.00013084,-0.034419,0.029926,-0.10026,0.0915,-0.148,0.058518,-0.15289,0.091364,-0.075917,-0.045793,-0.081921,0.018473,-0.0015417,0.0025139,0.0044801,0.059955,-0.085065,0.06832,-0.18489,-0.093351,-0.088496,0.15389,-0.0096571,-0.036854,-0.094731,0.14695,0.11972,0.077203,-0.07837,0.19752,-0.073498,0.15512,0.036563,0.11045,0.17475,-0.074618,0.10012,-0.15269,-0.063012,0.066346,0.15709,-0.033167,0.15435,0.041161,0.035664,-0.17156,-0.010493,-0.28887,0.088657,-0.1568,0.065173,-0.061363,-0.090383,0.10598,0.00095731,-0.017616,0.077394,-0.1303,0.00095731,-0.067356,0.19665,-0.011821,0.035368,-0.054446,0.0042514,-0.014959,0.017385,0.044589,0.017385,0.31774,0.0062776,-0.014959,-0.017616,0.069922,0.0021558,-0.13256,-0.017616,0.054526,-0.041393,0.041043,0.030952,0.0021294,0.045314,0.0034253,0.02433,0.0023571
0.011148,0.017854,0.0075152,-0.023602,-0.0099264,-0.030268,-0.011724,-0.0010504,0.019257,-0.04007,-0.036759,-0.0078328,0.043744,-0.04088,-0.080314,0.0024317,-0.05541,-0.065947,-0.0016143,-0.0467,0.044181,0.031696,-0.13109,-0.035824,-0.038569,0.20474,-0.17898,-0.080175,0.016517,0.01686,0.04606,-0.041932,-0.0024514,0.11767,-0.027584,-0.028672,0.081149,0.097422,0.059747,-0.0022777,-0.13447,0.0092503,0.053766,0.0012525,0.060687,0.12351,0.11629,0.0058741,-0.11193,-0.0054666,0.029534,-0.13856,-0.20619,0.0028004,0.075472,0.091094,-0.25314,-0.049896,0.17291,0.0076471,0.014778,0.067431,0.083468,0.056074,0.081713,-0.15073,-0.12865,0.21308,-0.018001,0.036221,-0.23499,-0.0031292,-0.048766,-0.17877,0.21041,-0.095135,0.074446,-0.20369,-0.15899,-0.0064427,0.018379,0.010258,0.024799,-0.027041,0.018379,-0.086125,-0.18489,-0.086123,-0.092358,-0.062496,0.12421,-0.042024,0.073404,-0.05626,0.073404,-0.016506,0.30314,-0.042024,0.010258,-0.033268,-0.0019533,0.10142,0.010258,0.12241,-0.06387,0.0089693,0.13647,-0.0019294,0.16627,-0.013025,0.061333,-0.0021357
-0.0039512,-0.010173,-0.015764,-0.0052979,0.0030293,-0.019737,0.024877,0.0054826,-0.011354,-0.063688,0.15224,0.063673,0.0012844,0.031063,0.07893,-0.084002,-0.008129,0.013606,0.0084258,-0.019343,0.018331,-0.1262,-0.11172,-0.12501,0.05596,-0.032528,-0.021929,0.026455,0.072661,0.0045694,0.024133,-0.031243,0.013203,-0.13976,-0.027031,0.026067,-0.038646,-0.06666,0.02291,0.011889,0.0016484,-0.068674,-0.027407,0.054175,-0.1433,0.062489,-0.010859,0.057788,0.089377,0.11601,0.0064183,-0.030332,0.046664,0.013023,-0.01513,-0.040847,0.13837,-0.011964,0.034836,-0.14535,0.093321,-0.059425,0.10633,0.070653,0.01541,-0.020813,-0.024827,-0.0098402,-0.075508,0.030547,-0.13876,0.024034,-0.03988,-0.011405,0.22352,-8.4168e-05,0.057157,-0.10157,0.012164,-0.057857,-0.0052486,0.025486,0.038997,-0.014234,-0.0052486,-0.018131,0.061145,0.028484,-0.0083267,-0.015574,0.024246,-0.29259,-0.0077355,0.12441,-0.0077355,-0.0095601,-0.0047983,0.70741,0.025486,0.050797,0.010196,-0.11137,0.025486,-0.019813,0.059508,0.018916,0.047254,0.010071,0.011125,0.019796,-0.067287,0.011148
-0.0024622,0.0044153,0.0015214,0.00011514,-0.0053875,0.0058785,-0.0043344,0.0010347,-0.029127,0.037087,0.0013978,-0.020499,0.0089888,-0.0248,-0.051711,0.0004064,-0.0015791,-0.02608,0.0015902,-0.0094955,0.023139,0.071751,0.021995,-0.0016483,-0.057963,-0.025799,0.025987,-0.03583,0.0014755,0.0092511,0.017113,-0.02315,0.044786,-0.18368,-0.0095202,-0.0070258,-0.11052,-0.024786,0.047898,0.0022438,-0.04455,-0.014369,0.00092665,-0.036542,-0.040765,0.053641,0.0367,0.049061,0.030758,-0.059739,-0.0066298,-0.004892,0.051453,0.017938,-0.038155,0.036623,-0.14637,-0.015189,-0.02296,0.0044496,-0.10254,0.020216,-0.044714,-0.02998,0.018785,0.022789,-0.028551,0.02559,0.070604,-0.0022303,0.0086954,-0.025036,-0.044257,-0.084848,-0.080381,0.11381,0.052102,0.036912,-0.11445,-0.10287,0.048322,-0.14079,0.011712,0.017512,0.048322,0.024181,-0.022086,0.053338,0.0088378,0.013678,-0.04719,0.03424,-0.020048,0.012014,-0.020048,0.00098015,-0.015053,0.03424,0.85921,0.0074626,0.0019242,-0.04262,-0.14079,-0.0416,0.0005707,-0.0021798,0.004185,0.0019006,0.071867,0.067683,-0.012076,0.0021039
0.012535,-0.004407,0.0012117,0.003357,0.0055455,-0.0077821,0.0027552,-0.003734,-0.067125,0.079992,0.073908,-0.15609,-0.050953,0.048683,0.016959,0.018453,0.064972,0.091375,-0.0057384,0.094301,-0.025547,-0.042541,0.15464,-0.0063536,0.015801,-0.07664,0.081562,-0.1024,0.10146,-0.048118,0.033895,-0.0079814,0.069957,-0.21981,0.089326,0.048522,0.072577,0.11454,0.17326,-0.008097,0.16219,0.01253,-0.16557,-0.019947,0.10913,-0.015399,0.14681,-0.1456,-0.13968,-0.020442,-0.037137,0.12629,-0.026028,0.054842,-0.00765,0.20277,0.13131,-0.043676,-0.089045,-0.021429,0.1494,0.059237,0.046199,-0.13251,-0.13131,-0.034057,-0.15849,0.15425,0.064339,0.025359,-0.099304,-0.23164,-0.2346,-0.086849,0.24001,-0.075617,0.049691,0.16439,0.019892,0.16844,-0.068561,0.016112,-0.096411,0.11148,-0.068561,-0.039128,-0.038243,-0.063845,-0.0019085,0.063039,-0.03529,-0.025299,-0.0075014,-0.14625,-0.0075014,-0.12657,-0.056171,-0.025299,0.016112,-0.12401,-0.0069437,-0.14678,0.016112,0.072614,-0.12167,-0.021877,-0.10534,-0.0068586,-0.0027302,-0.096168,-0.089951,-0.0075921
-0.0081612,0.007389,-0.0020216,0.015411,-0.010425,0.039488,-0.02231,5.6283e-05,0.081354,0.13145,-0.089834,0.043204,-0.0030966,-0.087322,-0.063092,0.040099,0.061991,-0.080909,8.6496e-05,-0.15071,-0.01584,0.093748,0.022747,0.090752,-0.11184,0.15468,-0.058556,-0.20042,0.087449,-0.043748,0.0057803,0.05014,-0.091753,-0.077169,-0.13432,-0.013537,-0.014484,-0.15255,-0.02234,0.00012205,-0.12945,-0.04167,0.0033201,-0.14428,0.081483,0.12749,-0.18986,-0.031024,0.16041,-0.078031,-0.15263,0.054447,0.16962,-0.0082635,0.071026,0.07554,0.20098,-0.0058195,0.057544,0.06201,0.0053833,0.099659,-0.15082,0.0042039,-0.18362,-0.13658,0.10349,0.12695,0.092716,-0.2497,-0.16863,0.020345,0.044889,0.25498,0.20201,-0.063755,0.02121,0.061006,-0.16334,0.15392,0.0078985,-0.029101,0.13243,0.0085398,0.0078985,0.032298,0.0069569,0.16408,0.048489,0.029979,0.035973,-0.03418,-0.06383,0.10075,-0.06383,-0.085995,-0.048561,-0.03418,-0.029101,-0.016432,0.00010466,-0.085708,-0.029101,0.03488,0.096943,-0.044528,0.1012,0.00010338,0.0066749,0.01007,0.1197,0.00011444
-0.018859,0.024916,0.0088157,-0.012373,0.017773,-0.015346,0.028504,-0.0027519,-0.019145,-0.01757,0.092618,0.043276,0.029466,-0.013819,-0.090906,-0.054895,-0.067181,-0.0064219,-0.0042291,0.013997,0.053144,0.053572,0.021026,0.045989,-0.038713,-0.16558,-0.024653,0.1389,0.055232,0.033415,0.044934,-0.050292,0.024501,-0.13877,-0.07107,0.029871,-0.003602,-0.091664,-0.056987,-0.0059674,0.056064,-0.0757,0.048541,-0.049847,-0.045507,0.066338,0.13801,-0.28627,0.1008,-0.092423,-0.010891,0.13624,0.058816,0.17335,-0.075547,-0.026163,0.058728,-0.052735,0.017475,-0.05867,-0.10285,-0.027439,0.059618,-0.05943,-0.052697,-0.0037467,-0.014691,-0.16708,0.10264,-0.047011,0.022521,-0.050823,0.20221,-0.12857,0.24415,-0.15186,-0.035227,0.095229,-0.090165,-0.056836,-0.011596,-0.021653,0.063794,-0.049789,-0.011596,-0.04399,0.01857,-0.13667,0.016028,-0.017544,-0.030029,-0.099056,-0.042134,0.13802,-0.042134,0.013046,0.064826,-0.099056,-0.021653,0.032468,-0.0051174,0.57004,-0.021653,0.014143,0.036045,-0.043707,-0.040009,-0.0050547,0.047733,0.072798,-0.12092,-0.0055952
-0.0024622,0.0044153,0.0015214,0.00011514,-0.0053875,0.0058785,-0.0043344,0.0010347,-0.029127,0.037087,0.0013978,-0.020499,0.0089888,-0.0248,-0.051711,0.0004064,-0.0015791,-0.02608,0.0015902,-0.0094955,0.023139,0.071751,0.021995,-0.0016483,-0.057963,-0.025799,0.025987,-0.03583,0.0014755,0.0092511,0.017113,-0.02315,0.044786,-0.18368,-0.0095202,-0.0070258,-0.11052,-0.024786,0.047898,0.0022438,-0.04455,-0.014369,0.00092665,-0.036542,-0.040765,0.053641,0.0367,0.049061,0.030758,-0.059739,-0.0066298,-0.004892,0.051453,0.017938,-0.038155,0.036623,-0.14637,-0.015189,-0.02296,0.0044496,-0.10254,0.020216,-0.044714,-0.02998,0.018785,0.022789,-0.028551,0.02559,0.070604,-0.0022303,0.0086954,-0.025036,-0.044257,-0.084848,-0.080381,0.11381,0.052102,0.036912,-0.11445,-0.10287,0.048322,-0.14079,0.011712,0.017512,0.048322,0.024181,-0.022086,0.053338,0.0088378,0.013678,-0.04719,0.03424,-0.020048,0.012014,-0.020048,0.00098015,-0.015053,0.03424,-0.14079,0.0074626,0.0019242,-0.04262,0.85921,-0.0416,0.0005707,-0.0021798,0.004185,0.0019006,0.071867,0.067683,-0.012076,0.0021039
-0.0052113,0.0032651,-0.0057841,0.0045911,0.0044098,-0.020281,0.046567,-5.7334e-05,-0.010437,0.034355,0.2231,-0.021837,-0.0065387,0.01202,-0.0060907,-0.088766,0.016708,0.001597,-8.8112e-05,-0.014901,-0.014087,-0.096359,-0.18568,-0.039749,0.036961,0.083852,-0.018928,-0.11899,-0.054505,-0.0044286,0.058143,-0.032344,-0.169,0.020194,-0.04936,0.10981,-0.05039,-0.028164,-0.0017361,-0.00012433,0.076624,0.035601,-0.039108,-0.066578,-0.19575,0.13727,0.11975,0.0018205,0.033112,-0.017554,0.092936,-0.016377,-0.10756,0.038428,0.063924,0.045497,0.10674,-0.060002,0.018417,0.11125,-0.13076,0.035501,-0.062068,-0.088457,0.037729,-0.023324,0.13707,-0.20218,-0.14785,-0.043798,0.060649,-0.01894,-0.0083916,-0.063604,-0.1446,0.072792,0.010179,0.20888,0.001538,-0.012258,-0.0029071,-0.0085103,0.04849,-0.028012,-0.0029071,-0.047057,0.068095,0.044403,-0.019267,-0.025529,-0.1072,-0.031266,-0.030067,-0.051255,-0.030067,-0.066551,0.0058288,-0.031266,-0.0085103,-0.04926,-0.00010662,-0.071923,-0.0085103,0.63968,-0.0099098,0.0054669,0.034186,-0.00010531,0.12904,-0.065712,0.066015,-0.00011658
-0.041475,0.027094,-0.0085657,-0.0053309,0.021161,-0.0026378,0.0082083,-0.0037459,-0.04243,0.11248,0.074281,0.087284,0.0094307,-0.053007,-0.014367,-0.0059079,0.1372,-0.048784,-0.0057568,0.00078565,-0.021845,0.0042931,0.040351,0.033275,0.016343,-0.051704,-0.0053221,0.083865,-0.10897,0.089747,0.077756,0.035797,0.064219,-0.032495,-0.035876,0.091838,0.022231,-0.069567,-0.065176,-0.0081229,0.12634,0.035829,-0.047286,-0.013743,-0.067071,-0.084275,-0.055141,-0.022769,0.098128,-0.11061,0.036114,0.14614,-0.28274,-0.25891,-0.0041932,0.24732,-0.11335,-0.088866,-0.0038951,-0.11182,0.02423,0.1052,0.035934,-0.060733,-0.2719,-0.16194,-0.11057,0.12339,-0.17487,-0.032207,0.21082,0.30466,0.0023218,-0.049177,0.0021393,-0.22002,0.0048654,-0.2475,-0.007656,-0.02108,0.025189,0.046707,0.026885,-0.055316,0.025189,0.041725,0.083036,0.077557,0.041237,-0.0068545,-0.056841,-0.0082993,0.037668,-0.054309,0.037668,0.082308,-0.087477,-0.0082993,0.046707,-0.070309,-0.006966,-0.019437,0.046707,0.064482,0.23476,-0.064009,-0.055954,-0.0068806,-0.049617,0.040493,-0.075757,-0.0076164
0.0078426,0.0090237,0.0090509,-0.015713,-0.0015792,-0.021819,0.0089245,-0.0017444,-0.0023042,-0.021683,-0.12007,0.017971,0.024209,-0.038199,-0.055176,-0.0038202,-0.050546,-0.0068298,-0.0026809,0.0040837,0.048759,-0.054847,-0.11058,-0.0067775,-0.14551,0.079894,-0.080686,-0.041756,-0.054038,-0.0060295,-0.034962,0.00024016,0.048628,-0.115,-0.04506,0.024528,-0.010823,0.080964,0.019389,-0.0037828,-0.14904,-0.10388,0.023494,-0.034475,0.070994,0.050346,0.10686,0.10769,-0.094607,0.022884,0.20393,-0.089053,0.21062,-0.17185,-0.036606,0.0090353,0.13608,0.031899,0.074859,-0.05944,0.3131,0.012212,-0.0074773,0.22379,-0.1739,-0.098846,-0.13728,-0.17016,0.023269,0.099517,0.36154,0.14236,-0.14554,-0.095195,-0.087145,-0.18904,-0.041843,0.29516,-0.074358,0.017447,-0.044573,-0.0082788,0.040447,-0.036837,-0.044573,-0.045348,-0.10853,-0.0088182,0.062695,0.013349,-0.0024255,0.0053787,-0.11256,0.053005,-0.11256,0.022033,0.18963,0.0053787,-0.0082788,0.019137,-0.003244,-0.021439,-0.0082788,-0.020272,0.0073997,0.012877,-0.073874,-0.0032042,0.026821,0.037622,0.0006594,-0.0035469
