0.052609,-0.054836,-0.0256,0.037857,0.037857,0.19672,0.037731,0.038398,-0.034413,0.027155,0.043105,0.10547,0.0035969,0.023576,-0.0077282,-0.058298,-0.028254,0.0087878,-0.071542,-0.068361,-0.0089795,0.023432,0.0087878,-0.11734,-0.05572,-0.0256,0.037345,-0.054146,-0.0077282,0.0087878,-0.0077282,-0.05644,0.052243,-0.14671,-0.066385,0.1172,0.037857,-0.11892,0.023576,-0.0085681,0.19672,-0.069597,0.027155,-0.02198,0.023576,-0.1931,-0.0077678,0.036366,0.037857,-0.066294,-0.0077282,0.0042798,0.025507,0.0087878,-0.1218,0.039099,-0.054836,0.027155,0.023576,-0.0089795,0.037472,0.19806,0.12484,-0.028254,-0.14524,-0.044067,0.079344,-0.034413,0.027155,-0.0085681,-0.17674,0.052552,0.079344,0.039599,-0.0085681,-0.0256,-0.018513,0.058775,0.027155,-0.15289,0.0087878,0.01007,0.079344,-0.0077282,-0.05644,-0.070242,-0.0085681,0.21381,0.038675,0.0042798,-0.063557,0.037094,0.19672,0.038956,-0.055863,-0.054146,-0.057037,-0.12401,0.0034793,0.027155,0.05209,-0.055863,0.052609,-0.10951,-0.058718,0.0042798,-0.064429,-0.067768,0.022749,0.023576,0.038675,0.0097513,0.19672,-0.14671,0.0042798,-0.029848,0.0087878,0.03939,-0.028254,0.039244,0.16067,-0.15359,0.19672,-0.018912,-0.10886,0.023576,0.04113,-0.01988,-0.0256,0.0087878,-0.022945,0.020345,-0.028254,-0.066362,0.052609,0.079344,-0.0085681,0.027155,0.19672,-0.0085681,0.058775,-0.028254,0.061217,0.054366,0.023576,0.037857,0.079344,0.037345,0.061217,-0.028254,-0.0034509,-0.02198,-0.060963,-0.056444,0.01007,0.03939,-0.065653,-0.056736,-0.028254,-0.02209,0.037857,0.19672,0.033448,0.060422,0.023841,-0.059659,0.19672,-0.056156,0.19672,-0.0077282
0.010795,0.10854,0.013523,-0.0013105,-0.0013105,-0.017552,-0.035344,-0.035969,-0.085498,0.0061698,-0.041254,0.13073,-0.003332,0.014571,-0.04153,0.12104,0.014925,-0.0058662,0.045557,-0.10069,-0.11816,0.0053241,-0.0058662,0.026177,0.049867,0.013523,-0.034983,0.10718,-0.04153,-0.0058662,-0.04153,0.11718,-0.0489,0.16325,0.028868,0.13077,-0.0013105,0.072509,0.014571,-0.11274,-0.017552,-0.10251,0.0061698,0.023187,0.014571,-0.12912,-0.10221,-0.034065,-0.0013105,-0.12449,-0.04153,-0.0054437,0.0057956,-0.0058662,0.075726,-0.036626,0.10854,0.0061698,0.014571,-0.11816,-0.035102,0.17576,-0.11694,0.014925,0.010351,-0.11825,-0.012949,-0.085498,0.0061698,-0.11274,-0.12328,-0.04919,-0.012949,-0.037898,-0.11274,0.013523,-0.041944,-0.055451,0.0061698,0.15681,-0.0058662,-0.033045,-0.012949,-0.04153,0.11718,-0.10346,-0.11274,0.15221,-0.036228,-0.0054437,-0.11935,-0.034747,-0.017552,-0.036492,0.11598,0.10718,0.11842,0.0557,-0.003223,0.0061698,0.058879,0.11598,0.010795,-0.024997,-0.062248,-0.0054437,-0.12099,-0.099816,0.29517,0.014571,-0.036228,-0.032001,-0.017552,0.16325,-0.0054437,0.033106,-0.0058662,-0.036898,0.014925,-0.036761,0.14433,-0.12904,-0.017552,0.14305,-0.056208,0.014571,-0.039364,0.13498,0.013523,-0.0058662,0.01212,0.012574,0.014925,0.14911,0.010795,-0.012949,-0.11274,0.0061698,-0.017552,-0.11274,-0.055451,0.014925,-0.055404,0.012572,0.014571,-0.0013105,-0.012949,-0.034983,-0.055404,0.014925,-0.0021875,0.023187,0.052806,-0.059837,-0.033045,-0.036898,-0.12329,0.11779,0.014925,0.011669,-0.0013105,-0.017552,0.067468,-0.054683,0.30934,0.053392,-0.017552,0.071009,-0.017552,-0.04153
0.036927,-0.054043,0.028363,0.087028,0.087028,-0.12769,0.095012,0.096693,0.0047914,0.027606,0.14228,0.039912,0.0078968,0.018337,0.022927,-0.041828,0.031304,0.014182,-0.069364,-0.12747,-0.07168,0.023822,0.014182,-0.027761,-0.071366,0.028363,0.094041,-0.053363,0.022927,0.014182,0.022927,-0.040495,0.13039,0.011946,-0.042957,0.053498,0.087028,-0.046548,0.018337,-0.068396,-0.12769,-0.12978,0.027606,-0.011935,0.018337,0.03837,-0.062008,0.091575,0.087028,-0.14657,0.022927,0.0090109,0.025931,0.014182,-0.051457,0.098458,-0.054043,0.027606,0.018337,-0.07168,0.094361,-0.083564,0.31437,0.031304,-0.0088299,-0.059552,-0.042316,0.0047914,0.027606,-0.068396,0.046055,0.13116,-0.042316,0.1307,-0.068396,0.028363,-0.0026333,0.16318,0.027606,0.0054998,0.014182,-0.022153,-0.042316,0.022927,-0.040495,-0.13098,-0.068396,-0.093708,0.097388,0.0090109,-0.14052,0.093408,-0.12769,0.098098,-0.040081,-0.053363,-0.040924,-0.040293,0.0076386,0.027606,-0.12307,-0.040081,0.036927,-0.021277,-0.015014,0.0090109,-0.14245,-0.12637,0.10695,0.018337,0.097388,-0.021452,-0.12769,0.011946,0.0090109,-0.04168,0.014182,0.09919,0.031304,0.098822,-0.13953,0.020261,-0.12769,-0.08029,0.021241,0.018337,0.13576,-0.063651,0.028363,0.014182,0.025422,0.015823,0.031304,-0.053895,0.036927,-0.042316,-0.068396,0.027606,-0.12769,-0.068396,0.16318,0.031304,-0.078241,0.091293,0.018337,0.087028,-0.042316,0.094041,-0.078241,0.031304,-0.096419,-0.011935,-0.068987,-0.014433,-0.022153,0.09919,-0.14515,-0.040708,0.031304,0.024475,0.087028,-0.12769,-0.10146,-0.077224,0.11208,-0.076411,-0.12769,-0.050737,-0.12769,0.022927
0.080544,-0.093598,-0.062143,0.076489,0.076489,-0.15001,-0.019605,-0.019952,0.0059619,0.043405,-0.059688,0.12254,-0.0010053,0.027456,-0.034176,-0.029562,-0.068586,0.047297,0.001458,0.038491,0.09625,0.037455,0.047297,-0.1545,0.020244,-0.062143,-0.019404,-0.092421,-0.034176,0.047297,-0.034176,-0.02862,-0.026277,0.079616,-0.01921,0.14243,0.076489,-0.043281,0.027456,0.091841,-0.15001,0.039187,0.043405,0.030586,0.027456,-0.10598,0.083262,-0.018896,0.076489,0.060632,-0.034176,0.13083,0.040772,0.047297,-0.11097,-0.020316,-0.093598,0.043405,0.027456,0.09625,-0.019471,0.21735,-0.064867,-0.068586,0.081378,-0.10061,-0.026457,0.0059619,0.043405,0.091841,-0.094492,-0.026432,-0.026457,-0.054832,0.091841,-0.062143,0.016031,-0.04731,0.043405,0.039871,0.047297,0.03589,-0.026457,-0.034176,-0.02862,0.03955,0.091841,0.24274,-0.020095,0.13083,0.058129,-0.019274,-0.15001,-0.020242,-0.028327,-0.092421,-0.028923,-0.12551,-0.00097243,0.043405,-0.032183,-0.028327,0.080544,-0.19496,-0.0020145,0.13083,0.058927,0.038157,-0.03488,0.027456,-0.020095,0.034756,-0.15001,0.079616,0.13083,0.0026385,0.047297,-0.020467,-0.068586,-0.020391,0.18404,-0.036613,-0.15001,-0.061329,0.11555,0.027456,-0.056953,0.14069,-0.062143,0.047297,-0.055699,0.023693,-0.068586,-0.044692,0.080544,-0.026457,0.091841,0.043405,-0.15001,0.091841,-0.04731,-0.068586,0.092448,0.09089,0.027456,0.076489,-0.026457,-0.019404,0.092448,-0.068586,-0.025475,0.030586,0.0025439,-0.0019364,0.03589,-0.020467,0.060046,-0.02877,-0.068586,-0.053624,0.076489,-0.15001,-0.075126,0.091246,-0.036555,0.021676,-0.15001,-0.020239,-0.15001,-0.034176
0.34982,0.024027,-0.036929,-0.021585,-0.021585,0.01079,-0.008875,-0.009032,-0.030368,0.21663,-0.12143,-0.089155,0.0010712,-0.031544,0.0076872,0.00081888,-0.040758,-0.062356,-0.0016927,-0.0089809,-0.022642,0.18694,-0.062356,0.0076792,-0.010172,-0.036929,-0.0087842,0.023725,0.0076872,-0.062356,0.0076872,0.00079278,-0.01036,-0.059567,0.0037042,0.027359,-0.021585,0.005264,-0.031544,-0.021605,0.01079,-0.0091433,0.21663,0.014449,-0.031544,0.13749,-0.019587,-0.0085539,-0.021585,-0.024059,0.0076872,0.0051373,0.20349,-0.062356,0.0026455,-0.0091969,0.024027,0.21663,-0.031544,-0.022642,-0.0088142,-0.067917,-0.029365,-0.040758,0.046708,-0.0028847,0.025098,-0.030368,0.21663,-0.021605,0.11227,-0.010421,0.025098,-0.11155,-0.021605,-0.036929,-0.0029608,-0.063876,0.21663,-0.0018293,-0.062356,-0.02605,0.025098,0.0076872,0.00079278,-0.009228,-0.021605,-0.10783,-0.0090969,0.0051373,-0.023066,-0.0087251,0.01079,-0.0091632,0.00078468,0.023725,0.00080117,0.0061664,0.0010362,0.21663,0.071683,0.00078468,0.34982,0.042751,0.025338,0.0051373,-0.023382,-0.008903,-0.0026668,-0.031544,-0.0090969,-0.025226,0.01079,-0.059567,0.0051373,-0.0099829,-0.062356,-0.0092652,-0.040758,-0.0092309,-0.083689,-0.0049411,0.01079,0.0054371,0.011458,-0.031544,-0.11587,-0.049294,-0.036929,-0.062356,-0.0331,-0.02722,-0.040758,-0.0097099,0.34982,0.025098,-0.021605,0.21663,0.01079,-0.021605,-0.063876,-0.040758,-0.060687,-0.048002,-0.031544,-0.021585,0.025098,-0.0087842,-0.060687,-0.040758,0.052126,0.014449,-0.0042236,0.024357,-0.02605,-0.0092652,-0.023826,0.00079694,-0.040758,-0.031867,-0.021585,0.01079,0.044841,-0.059898,-0.0027948,-0.010891,0.01079,-0.0010132,0.01079,0.0076872
0.021811,-0.003294,-0.11939,-0.16416,-0.16416,-0.018491,-0.003739,-0.0038052,-0.033682,0.0041866,0.38549,-0.074572,-0.00645,-0.041154,-0.020237,0.031978,-0.13177,-0.018565,0.011158,0.012868,-0.047968,0.0036127,-0.018565,-0.050486,0.0051152,-0.11939,-0.0037008,-0.0032525,-0.020237,-0.018565,-0.020237,0.030959,-0.011306,0.013428,0.020829,-0.070529,-0.16416,0.034468,-0.041154,-0.045771,-0.018491,0.013101,0.0041866,0.051587,-0.041154,0.00044399,-0.041496,-0.0036038,-0.16416,0.010457,-0.020237,0.056752,0.0039326,-0.018565,0.0054074,-0.0038746,-0.003294,0.0041866,-0.041154,-0.047968,-0.0037134,0.023055,-0.012371,-0.13177,0.0896,0.0078413,0.0083604,-0.033682,0.0041866,-0.045771,-0.013854,-0.011373,0.0083604,0.35413,-0.045771,-0.11939,0.0023031,0.16946,0.0041866,0.017541,-0.018565,-0.0055011,0.0083604,-0.020237,0.030959,0.013222,-0.045771,0.0063886,-0.0038325,0.056752,0.010025,-0.0036759,-0.018491,-0.0038605,0.030643,-0.0032525,0.031286,-0.0039996,-0.0062391,0.0041866,0.10957,0.030643,0.021811,-0.067136,0.021916,0.056752,0.010163,0.012757,-0.014939,-0.041154,-0.0038325,-0.0053272,-0.018491,0.013428,0.056752,0.014634,-0.018565,-0.0039034,-0.13177,-0.003889,0.081239,0.0079245,-0.018491,0.004908,0.058807,-0.041154,0.36783,0.062932,-0.11939,-0.018565,-0.10701,-0.035513,-0.13177,-0.00017485,0.021811,0.0083604,-0.045771,0.0041866,-0.018491,-0.045771,0.16946,-0.13177,0.037673,-0.17838,-0.041154,-0.16416,0.0083604,-0.0037008,0.037673,-0.13177,0.072996,0.051587,0.015123,0.021067,-0.0055011,-0.0039034,0.010356,0.031121,-0.13177,-0.10302,-0.16416,-0.018491,0.024572,0.037183,-0.015656,0.0054768,-0.018491,0.031663,-0.018491,-0.020237
0.07431,0.014542,0.085262,0.14502,0.14502,0.019903,-0.09485,-0.096528,0.026916,0.052863,0.3513,0.067787,-0.014284,0.02708,0.0079737,-0.015242,0.094103,-0.0052095,0.012074,0.010237,0.06319,0.045617,-0.0052095,0.048091,0.016964,0.085262,-0.09388,0.014359,0.0079737,-0.0052095,0.0079737,-0.014756,-0.1366,-0.016213,-9.732e-05,0.094017,0.14502,-0.013725,0.02708,0.060295,0.019903,0.010422,0.052863,-0.034872,0.02708,0.028484,0.054664,-0.091418,0.14502,0.012631,0.0079737,-0.042519,0.049657,-0.0052095,0.0081161,-0.09829,0.014542,0.052863,0.02708,0.06319,-0.0942,-0.0089382,-0.31383,0.094103,-0.046272,-0.002914,0.0032223,0.026916,0.052863,0.060295,0.033256,-0.13741,0.0032223,0.32272,0.060295,0.085262,0.005588,0.058968,0.052863,-0.0022243,-0.0052095,0.0033132,0.0032223,0.0079737,-0.014756,0.010518,0.060295,0.0047523,-0.097222,-0.042519,0.012109,-0.093248,0.019903,-0.097931,-0.014605,0.014359,-0.014912,0.011708,-0.013817,0.052863,-0.060052,-0.014605,0.07431,0.066283,0.0018029,-0.042519,0.012275,0.010148,0.01369,0.02708,-0.097222,0.0032084,0.019903,-0.016213,-0.042519,4.6965e-06,-0.0052095,-0.099021,0.094103,-0.098654,-0.054301,-0.00973,0.019903,0.011165,-0.032732,0.02708,0.33521,-0.036196,0.085262,-0.0052095,0.076421,0.023368,0.094103,0.0090941,0.07431,0.0032223,0.060295,0.052863,0.019903,0.060295,0.058968,0.094103,-0.026563,0.14886,0.02708,0.14502,0.0032223,-0.09388,-0.026563,0.094103,-0.030564,-0.034872,0.0050132,0.0017331,0.0033132,-0.099021,0.012509,-0.014833,0.094103,0.073575,0.14502,0.019903,0.00038423,-0.026217,0.014347,0.018163,0.019903,-0.0069775,0.019903,0.0079737
-0.085316,0.069097,-0.14857,0.18941,0.18941,0.017205,0.0063819,0.0064948,-0.086064,-0.050378,-0.0091287,0.013491,0.00071134,0.073888,-0.0064944,0.00022667,-0.16397,-0.10823,0.012585,0.0094176,0.035137,-0.043473,-0.10823,0.051059,0.017105,-0.14857,0.0063167,0.068228,-0.0064944,-0.10823,-0.0064944,0.00021944,0.0089401,-0.049386,-0.0041627,-0.013427,0.18941,0.075754,0.073888,0.033527,0.017205,0.0095878,-0.050378,0.055937,0.073888,0.015571,0.030396,0.006151,0.18941,-0.012518,-0.0064944,0.008268,-0.047322,-0.10823,0.071921,0.0066134,0.069097,-0.050378,0.073888,0.035137,0.0063382,-0.025774,0.021116,-0.16397,0.11516,-0.027119,0.02493,-0.086064,-0.050378,0.033527,0.069629,0.0089929,0.02493,-0.0083861,0.033527,-0.14857,-0.018451,0.0025571,-0.050378,0.017947,-0.10823,-0.039996,0.02493,-0.0064944,0.00021944,0.0096767,0.033527,-0.086623,0.0065415,0.008268,-0.012001,0.0062741,0.017205,0.0065892,0.0002172,0.068228,0.00022176,0.068118,0.00068808,-0.050378,0.17893,0.0002172,-0.085316,0.1032,0.036084,0.008268,-0.012165,0.0093359,0.015566,0.073888,0.0065415,-0.038732,0.017205,-0.049386,0.008268,0.0028138,-0.10823,0.0066625,-0.16397,0.0066378,-0.13105,-0.039532,0.017205,0.029271,0.024478,0.073888,-0.0087105,-0.020585,-0.14857,-0.10823,-0.13316,0.06376,-0.16397,0.013938,-0.085316,0.02493,0.033527,-0.050378,0.017205,0.033527,0.0025571,-0.16397,-0.13042,0.23061,0.073888,0.18941,0.02493,0.0063167,-0.13042,-0.16397,0.12205,0.055937,0.00094261,0.034686,-0.039996,0.0066625,-0.012397,0.00022059,-0.16397,-0.1282,0.18941,0.017205,0.072538,-0.12873,0.016314,0.018314,0.017205,-0.0073033,0.017205,-0.0064944
-0.0043956,0.015184,-0.020326,-0.11698,-0.11698,0.0074848,0.0094835,0.0096513,0.022315,-0.001053,-0.0022408,0.080523,0.00079137,-0.0097373,-0.00028087,-0.058821,-0.022433,0.0088605,0.094631,-0.080809,0.24991,-0.00090869,0.0088605,0.026501,0.068378,-0.020326,0.0093865,0.014993,-0.00028087,0.0088605,-0.00028087,-0.056947,0.013018,0.0099091,0.015682,0.077987,-0.11698,0.0075047,-0.0097373,0.23846,0.0074848,-0.08227,-0.001053,0.012982,-0.0097373,-0.0054635,0.21619,0.0091404,-0.11698,-0.12088,-0.00028087,-0.071186,-0.00098916,0.0088605,0.044244,0.0098275,0.015184,-0.001053,-0.0097373,0.24991,0.0094186,-0.081935,0.031378,-0.022433,-0.0090211,-0.019389,-0.018422,0.022315,-0.001053,0.23846,-0.012832,0.013095,-0.018422,-0.0020585,0.23846,-0.020326,0.0012187,0.0088928,-0.001053,0.0034326,0.0088605,-0.063911,-0.018422,-0.00028087,-0.056947,-0.083032,0.23846,-0.081184,0.0097207,-0.071186,-0.11589,0.0093234,0.0074848,0.0097915,-0.056365,0.014993,-0.057549,0.04362,0.00076549,-0.001053,-0.011555,-0.056365,-0.0043956,0.010769,0.026805,-0.071186,-0.11748,-0.080108,0.29313,-0.0097373,0.0097207,-0.061891,0.0074848,0.0099091,-0.071186,0.0025501,0.0088605,0.0099005,-0.022433,0.0098638,-0.017399,-0.02355,0.0074848,0.008414,-0.015115,-0.0097373,-0.0021382,-0.0061063,-0.020326,0.0088605,-0.018218,-0.0084025,-0.022433,0.019382,-0.0043956,-0.018422,0.23846,-0.001053,0.0074848,0.23846,0.0088928,-0.022433,-0.034252,-0.1087,-0.0097373,-0.11698,-0.018422,0.0093865,-0.034252,-0.022433,-0.0034754,0.012982,0.0041961,0.025766,-0.063911,0.0099005,-0.11971,-0.057245,-0.022433,-0.017539,-0.11698,0.0074848,-0.025586,-0.033806,0.3072,0.073212,0.0074848,-0.0513,0.0074848,-0.00028087
0.037989,0.037684,-0.092217,0.064924,0.064924,0.040888,-0.0028081,-0.0028578,0.18768,0.025008,0.00033866,-0.027666,-0.0002218,-0.033673,-0.040318,0.0091017,-0.10178,0.26331,-0.0048062,0.017288,-0.025749,0.02158,0.26331,0.064739,-0.0043636,-0.092217,-0.0027794,0.03721,-0.040318,0.26331,-0.040318,0.0088116,-0.003842,0.14441,-0.0011718,-0.013788,0.064924,-0.03053,-0.033673,-0.024569,0.040888,0.0176,0.025008,-0.029669,-0.033673,-0.011218,-0.022274,-0.0027065,0.064924,-0.00094056,-0.040318,-0.15658,0.023491,0.26331,0.050017,-0.00291,0.037684,0.025008,-0.033673,-0.025749,-0.0027889,-0.021783,-0.0092914,-0.10178,-0.022899,0.0079007,-0.094234,0.18768,0.025008,-0.024569,-0.044911,-0.0038648,-0.094234,0.00031111,-0.024569,-0.092217,-0.014895,-0.0027793,0.025008,-0.032463,0.26331,-0.034121,-0.094234,-0.040318,0.0088116,0.017763,-0.024569,-0.079427,-0.0028784,-0.15658,-0.00090173,-0.0027607,0.040888,-0.0028993,0.0087216,0.03721,0.0089048,0.030837,-0.00021455,0.025008,-0.014587,0.0087216,0.037989,0.064056,-0.021692,-0.15658,-0.00091411,0.017138,-0.042353,-0.033673,-0.0028784,-0.033043,0.040888,0.14441,-0.15658,-0.0032675,0.26331,-0.0029316,-0.10178,-0.0029207,-0.064192,-0.033718,0.040888,-0.0046067,-0.075311,-0.033673,0.00032315,-0.053552,-0.092217,0.26331,-0.082655,-0.029058,-0.10178,0.052074,0.037989,-0.094234,-0.024569,0.025008,0.040888,-0.024569,-0.0027793,-0.10178,-0.015915,0.023626,-0.033673,0.064924,-0.094234,-0.0027794,-0.015915,-0.10178,0.0062569,-0.029669,-0.001415,-0.020851,-0.034121,-0.0029316,-0.00093147,0.0088578,-0.10178,-0.079577,0.064924,0.040888,-0.078795,-0.015708,-0.044386,-0.0046721,0.040888,0.0040722,0.040888,-0.040318
0.010149,0.0071799,-0.0056548,-0.15305,-0.15305,-0.008776,-0.01283,-0.013057,0.036422,0.021345,-0.0024953,0.047503,-0.00074352,0.30939,0.010407,-0.012011,-0.0062412,0.032679,-0.013261,0.0077212,-0.028929,0.018419,0.032679,-0.0072494,-0.024509,-0.0056548,-0.012699,0.0070896,0.010407,0.032679,0.010407,-0.011629,-0.017282,-0.0010985,-0.00093565,0.057599,-0.15305,-0.05315,0.30939,-0.027604,-0.008776,0.0078608,0.021345,-0.013453,0.30939,-0.045513,-0.025026,-0.012366,-0.15305,0.0026661,0.010407,-0.044629,0.02005,0.032679,-0.030445,-0.013295,0.0071799,0.021345,0.30939,-0.028929,-0.012742,-0.058075,-0.04245,-0.0062412,-0.0048283,-0.05231,-0.012348,0.036422,0.021345,-0.027604,0.11909,-0.017384,-0.012348,-0.0022923,-0.027604,-0.0056548,-0.0011065,-0.014516,0.021345,-0.0079244,0.032679,-0.0097358,-0.012348,0.010407,-0.011629,0.0079336,-0.027604,-0.083448,-0.013151,-0.044629,0.002556,-0.012613,-0.008776,-0.013246,-0.01151,0.0070896,-0.011752,-0.025299,-0.00071921,0.021345,-0.016,-0.01151,0.010149,0.014086,0.0023762,-0.044629,0.0025911,0.0076542,-0.063657,0.30939,-0.013151,-0.0094281,-0.008776,-0.0010985,-0.044629,-0.010099,0.032679,-0.013394,-0.0062412,-0.013344,0.0014666,-0.042523,-0.008776,-0.013716,-0.023062,0.30939,-0.002381,-0.009477,-0.0056548,0.032679,-0.0050684,0.26698,-0.0062412,-0.006131,0.010149,-0.012348,-0.027604,0.021345,-0.008776,-0.027604,-0.014516,-0.0062412,-0.006521,0.16036,0.30939,-0.15305,-0.012348,-0.012699,-0.006521,-0.0062412,-0.010666,-0.013453,-0.0099492,0.0022841,-0.0097358,-0.013394,0.0026403,-0.011689,-0.0062412,-0.0048797,-0.15305,-0.008776,-0.019718,-0.0064362,-0.066714,-0.026241,-0.008776,-0.0048455,-0.008776,0.010407
-0.036025,-0.0043402,0.018752,-0.013111,-0.013111,0.02166,-0.018815,-0.019148,-0.0068868,-0.0070018,-0.0045465,-0.10287,-0.00097665,0.0088741,0.079838,0.001585,0.020696,0.14289,0.021184,-0.010541,0.017306,-0.006042,0.14289,0.0083167,0.0097237,0.018752,-0.018622,-0.0042856,0.079838,0.14289,0.079838,0.0015345,-0.02523,0.018955,-0.0084907,-0.10404,-0.013111,0.073378,0.0088741,0.016513,0.02166,-0.010731,-0.0070018,-0.099779,0.0088741,0.094223,0.014971,-0.018134,-0.013111,-0.072437,0.079838,0.31233,-0.0065771,0.14289,-0.087214,-0.019497,-0.0043402,-0.0070018,0.0088741,0.017306,-0.018686,0.0911,-0.062254,0.020696,0.058837,0.0082945,0.065208,-0.0068868,-0.0070018,0.016513,0.11856,-0.025379,0.065208,-0.0041766,0.016513,0.018752,-0.018108,-0.021687,-0.0070018,-0.070928,0.14289,-0.1094,0.065208,0.079838,0.0015345,-0.010831,0.016513,-0.047657,-0.019285,0.31233,-0.069447,-0.018497,0.02166,-0.019426,0.0015188,-0.0042856,0.0015507,-0.049367,-0.00094472,-0.0070018,0.17277,0.0015188,-0.036025,0.081679,-0.18954,0.31233,-0.0704,-0.010449,0.039831,0.0088741,-0.019285,-0.10594,0.02166,0.018955,0.31233,-0.010476,0.14289,-0.019642,0.020696,-0.019569,-0.09671,0.035538,0.02166,-0.055496,0.0065905,0.0088741,-0.0043382,-0.053847,0.018752,0.14289,0.016807,0.0076577,0.020696,-0.094011,-0.036025,0.065208,0.016513,-0.0070018,0.02166,0.016513,-0.021687,0.020696,-0.12694,-0.0028232,0.0088741,-0.013111,0.065208,-0.018622,-0.12694,0.020696,0.071221,-0.099779,-0.015804,-0.1822,-0.1094,-0.019642,-0.071738,0.0015425,0.020696,0.016182,-0.013111,0.02166,0.18336,-0.12529,0.041743,0.010411,0.02166,-0.021981,0.02166,0.079838
-0.023579,0.015661,-0.02938,-0.0044218,-0.0044218,-0.0096335,-0.011654,-0.011861,4.3772e-06,0.0080899,-0.0036567,-0.031885,-0.00044742,-0.015576,0.36528,0.0039122,-0.032427,-0.012324,-0.01924,0.0029597,-0.0072254,0.006981,-0.012324,0.034695,-2.705e-05,-0.02938,-0.011535,0.015464,0.36528,-0.012324,0.36528,0.0037875,-0.015469,0.022134,-0.018065,-0.026832,-0.0044218,-0.1463,-0.015576,-0.0068944,-0.0096335,0.0030132,0.0080899,0.050594,-0.015576,-0.016642,-0.0062504,-0.011233,-0.0044218,-0.0042243,0.36528,-0.085939,0.0075992,-0.012324,-0.10283,-0.012077,0.015661,0.0080899,-0.015576,-0.0072254,-0.011575,0.1883,-0.038561,-0.032427,-0.00086925,-0.13182,-0.035984,4.3772e-06,0.0080899,-0.0068944,-0.047414,-0.015561,-0.035984,-0.0033593,-0.0068944,-0.02938,-0.013598,-0.013811,0.0080899,0.033419,-0.012324,-0.013087,-0.035984,0.36528,0.0037875,0.0030411,-0.0068944,0.10531,-0.011946,-0.085939,-0.0040499,-0.011458,-0.0096335,-0.012033,0.0037488,0.015464,0.0038276,0.067024,-0.00043279,0.0080899,-0.041114,0.0037488,-0.023579,-0.0015825,0.0504,-0.085939,-0.0041055,0.002934,-0.0058228,-0.015576,-0.011946,-0.012674,-0.0096335,0.022134,-0.085939,-0.0091698,-0.012324,-0.012167,-0.032427,-0.012122,0.074378,0.051275,-0.0096335,0.026531,0.0088809,-0.015576,-0.0034892,-0.037876,-0.02938,-0.012324,-0.026334,-0.013441,-0.032427,0.047834,-0.023579,-0.035984,-0.0068944,0.0080899,-0.0096335,-0.0068944,-0.013811,-0.032427,-0.01801,-0.018395,-0.015576,-0.0044218,-0.035984,-0.011535,-0.01801,-0.032427,-0.0074685,0.050594,-0.011199,0.048448,-0.013087,-0.012167,-0.0041835,0.0038074,-0.032427,-0.025353,-0.0044218,-0.0096335,-0.06104,-0.017776,-0.0061024,-2.8962e-05,-0.0096335,-0.011284,-0.0096335,0.36528
-0.015108,0.10841,-0.020001,-0.023803,-0.023803,-0.031216,-0.0036957,-0.0037611,0.057398,0.0045822,-0.0016231,0.024095,0.00011235,-0.009278,0.0090786,-0.044249,-0.022075,0.008886,-0.031594,-0.10991,-0.0034515,0.0039541,0.008886,0.060089,-0.040674,-0.020001,-0.003658,0.10705,0.0090786,0.008886,0.0090786,-0.042839,-0.0046498,-0.041456,0.00085237,0.02592,-0.023803,-0.057616,-0.009278,-0.0032934,-0.031216,-0.1119,0.0045822,-0.15391,-0.009278,-0.020572,-0.0029858,-0.003562,-0.023803,0.13129,0.0090786,0.013172,0.0043043,0.008886,-0.064732,-0.0038298,0.10841,0.0045822,-0.009278,-0.0034515,-0.0036704,0.072093,-0.012228,-0.022075,0.080599,-0.050764,0.024435,0.057398,0.0045822,-0.0032934,-0.040338,-0.0046773,0.024435,-0.0014911,-0.0032934,-0.020001,-0.012322,-0.0045882,0.0045822,-0.032111,0.008886,0.44039,0.024435,0.0090786,-0.042839,-0.11294,-0.0032934,-0.062572,-0.0037882,0.013172,0.12587,-0.0036333,-0.031216,-0.0038158,-0.042401,0.10705,-0.043292,-0.059817,0.00010867,0.0045822,0.054303,-0.042401,-0.015108,0.2219,-0.075825,0.013172,0.12759,-0.10896,0.13358,-0.009278,-0.0037882,0.42647,-0.031216,-0.041456,0.013172,-0.0031719,0.008886,-0.0038583,-0.022075,-0.003844,-0.058374,-0.02956,-0.031216,-0.052663,-0.081091,-0.009278,-0.0015487,-0.047505,-0.020001,0.008886,-0.017927,-0.0080063,-0.022075,-0.066711,-0.015108,0.024435,-0.0032934,0.0045822,-0.031216,-0.0032934,-0.0045882,-0.022075,-0.040375,-0.028974,-0.009278,-0.023803,0.024435,-0.003658,-0.040375,-0.022075,0.055616,-0.15391,-0.0047459,-0.072888,0.44039,-0.0038583,0.13002,-0.043064,-0.022075,-0.01726,-0.023803,-0.031216,0.03954,-0.03985,0.14,-0.043549,-0.031216,-0.0060543,-0.031216,0.0090786
