0.043275,-0.089516,0.043275,-0.013161,0.047762,0.04928,0.078382,-0.11729,-0.11937,0.056177,-0.036397,-0.099592,-0.085729,0.057126,0.020568,-0.082702,0.058404,0.073958,-0.050118,0.040741,0.0337,0.075463,-0.034325,0.073426,0.078382,0.048661,-0.058047,0.021373,0.043275,0.015976,0.048074,0.078382,0.092761,0.010647,0.014892,0.082145,0.015323,0.033318,-0.034325,0.038874,0.043275,0.1042,-0.048252,0.0027349,0.035243,-0.056525,0.13415,-0.20889,-0.20658,0.033507,-0.10077,0.04928,-0.013161,0.015913,0.040741,-0.013016,-0.11649,0.17067,-0.017494,-0.094836,0.043275,0.05219,0.0028028,0.056177,0.038874,0.046976,0.038874,0.19464,-0.14689,-0.013064,0.01561,0.04928,-0.091614,0.021373,0.10517,0.038874,-0.20433,-0.017494,0.015976,-0.20287,-0.057656,0.11919,-0.08756,-0.060552,0.034117,0.048661,-0.094353,0.05589,0.033133,-0.096336,0.047762,0.051386,0.034117,0.056177,0.03451,0.10468,0.074057,-0.20433,0.043275,0.082145,0.048074,0.069702,-0.10199,-0.14689,-0.089516,-0.052525,0.038787,-0.034325,-0.017284,-0.14634,-0.08756,0.04065,-0.082384,0.0028028,0.048661,0.043275,-0.048252,-0.013361,0.055035,0.082145,0.0027031,-0.013679,0.075463,-0.013016,-0.013465,0.015158,0.048074,0.038874,-0.048252,0.078382,0.038874,-0.14689,-0.012922,-0.036876,-0.058047,-0.036876,0.049938,-0.1053,0.1228,-0.10077,0.054001,0.12312,-0.20811,0.047762,0.23812,0.014944,0.055595,0.015976,-0.048252,0.050638,0.0028207,0.04065,0.041827,0.04065,0.12677
-0.036125,-0.0021864,-0.036125,0.00019893,-0.039871,0.011353,0.021286,-0.0053809,-0.0054761,0.012942,-0.038079,-0.0024326,-0.002094,0.21429,0.34819,-0.00202,-0.0009778,-0.18032,-0.0098377,0.16186,-0.048476,0.020493,-0.056809,-0.18244,0.021286,0.01121,-0.0026629,0.12117,-0.036125,0.00017428,0.011075,0.021286,0.009718,-0.02461,0.00016246,0.022308,0.00016715,-0.047928,-0.056809,0.15445,-0.036125,-0.15411,-0.0094713,-0.028161,0.14002,-0.0025931,-0.33726,-0.0097624,-0.0096542,-0.048199,-0.0024612,0.011353,0.00019893,0.0001736,0.16186,0.00019674,-0.005344,0.002742,-0.007207,-0.0023164,-0.036125,0.012023,-0.02886,0.012942,0.15445,-0.015176,0.15445,0.044841,-0.0069172,0.00019746,0.00017029,0.011353,-0.0022377,0.12117,-0.15554,0.15445,-0.0095493,-0.007207,0.00017428,-0.0094811,-0.002645,-0.12637,-0.0021387,-0.0027778,0.20293,0.01121,-0.0023046,0.20965,-0.047661,-0.002353,-0.039871,0.011838,0.20293,0.012942,-0.049643,-0.15482,-0.18401,-0.0095493,-0.036125,0.022308,0.011075,0.0044066,-0.0024911,-0.0069172,-0.0021864,-0.01031,-0.032379,-0.056809,-0.0071206,-0.0068916,-0.0021387,-0.033934,-0.0020122,-0.02886,0.01121,-0.036125,-0.0094713,0.00020196,0.012679,0.022308,-0.027833,0.00020677,0.020493,0.00019674,0.00020353,0.00016535,0.011075,0.15445,-0.0094713,0.021286,0.15445,-0.0069172,0.00019532,-0.038581,-0.0026629,-0.038581,0.011505,-0.0025719,0.0016723,-0.0024612,0.012441,-0.13053,-0.009726,-0.039871,0.00067529,0.00016302,0.20855,0.00017428,-0.0094713,0.011666,-0.029044,-0.033934,0.20154,-0.033934,0.0031749
-0.01444,0.043417,-0.01444,0.0011336,-0.015937,-0.047785,-0.1078,-0.061405,-0.062491,-0.054472,0.15867,0.048304,0.04158,0.024421,0.058151,0.040112,0.062172,-0.034207,-0.10828,0.020627,0.22239,-0.10379,0.18015,-0.035097,-0.1078,-0.047184,-0.030388,-0.06915,-0.01444,-0.00040075,-0.046615,-0.1078,-0.0059618,0.091301,-0.00037356,-0.11298,-0.00038436,0.21987,0.18015,0.019682,-0.01444,0.024042,-0.10425,0.11698,0.017844,-0.029592,-0.1007,-0.11368,-0.11242,0.22112,0.048873,-0.047785,0.0011336,-0.00039918,0.020627,0.0011211,-0.060984,0.0031747,0.060067,0.045997,-0.01444,-0.050605,0.11988,-0.054472,0.019682,0.052076,0.019682,-0.18873,-0.081202,0.0011252,-0.00039157,-0.047785,0.044434,-0.06915,0.024265,0.019682,-0.1112,0.060067,-0.00040075,-0.1104,-0.030184,-0.059748,0.042468,-0.0317,0.12379,-0.047184,0.045763,0.023893,0.21865,0.046724,-0.015937,-0.049826,0.12379,-0.054472,0.22774,0.024152,-0.035399,-0.1112,-0.01444,-0.11298,-0.046615,-0.020296,0.049466,-0.081202,0.043417,-0.11348,-0.012942,0.18015,0.059347,-0.080901,0.042468,-0.013564,0.039958,0.11988,-0.047184,-0.01444,-0.10425,0.0011509,-0.053364,-0.11298,0.11562,0.0011782,-0.10379,0.0011211,0.0011598,-0.00038021,-0.046615,0.019682,-0.10425,-0.1078,0.019682,-0.081202,0.001113,0.16076,-0.030388,0.16076,-0.048422,0.05107,-0.0043682,0.048873,-0.052362,-0.061718,-0.11325,-0.015937,-0.010482,-0.00037487,0.023767,-0.00040075,-0.10425,-0.049101,0.12065,-0.013564,-0.056801,-0.013564,-0.0063036
0.0053828,0.15284,0.0053828,0.0027136,0.0059409,0.0028638,0.011668,-0.092669,-0.094308,0.0032646,-0.028386,0.17005,0.14638,-0.047911,-0.044359,0.14121,-0.024283,0.049463,0.19891,-0.0066784,-0.0508,0.011234,-0.036707,0.048129,0.011668,0.0028278,-0.045861,0.084203,0.0053828,-0.0013342,0.0027937,0.011668,-0.012972,-0.020818,-0.0012437,0.012229,-0.0012797,-0.050225,-0.036707,-0.0063724,0.0053828,-0.061979,0.19151,-0.025313,-0.0057772,-0.044658,-0.019751,-0.17329,-0.17137,-0.050509,0.17205,0.0028638,0.0027136,-0.001329,-0.0066784,0.0026838,-0.092034,-0.0064016,-0.008367,0.16193,0.0053828,0.0030329,-0.025941,0.0032646,-0.0063724,-0.017863,-0.0063724,0.011311,-0.12427,0.0026936,-0.0013036,0.0028638,0.15643,0.084203,-0.062554,-0.0063724,-0.16951,-0.008367,-0.0013342,-0.1683,-0.045552,-0.044392,0.14951,-0.047839,-0.068356,0.0028278,0.1611,-0.046875,-0.049945,0.16449,0.0059409,0.0029862,-0.068356,0.0032646,-0.052022,-0.062264,0.048543,-0.16951,0.0053828,0.012229,0.0027937,-0.0069921,0.17414,-0.12427,0.15284,0.20847,0.0048246,-0.036707,-0.0082667,-0.12381,0.14951,0.0050563,0.14067,-0.025941,0.0028278,0.0053828,0.19151,0.002755,0.0031982,0.012229,-0.025018,0.0028205,0.011234,0.0026838,0.0027763,-0.0012658,0.0027937,-0.0063724,0.19151,0.011668,-0.0063724,-0.12427,0.0026643,-0.028759,-0.045861,-0.028759,0.002902,0.17979,-0.017141,0.17205,0.0031382,-0.045856,-0.17264,0.0059409,-0.028947,-0.001248,-0.046628,-0.0013342,0.19151,0.0029427,-0.026107,0.0050563,0.078664,0.0050563,-0.02257
0.012048,-0.12098,0.012048,-0.0044762,0.013297,-0.018478,-0.045758,0.0080049,0.0081466,-0.021064,0.067148,-0.1346,-0.11586,-0.045162,-0.014064,-0.11177,0.024323,0.090936,0.28617,0.021747,0.10986,-0.044054,0.070177,0.087401,-0.045758,-0.018245,0.0039616,0.12219,0.012048,-0.0002396,-0.018026,-0.045758,0.0058212,0.038556,-0.00022334,-0.047955,-0.0002298,0.10862,0.070177,0.020751,0.012048,-0.070388,0.27551,0.050848,0.018813,0.0038577,-0.093294,0.016599,0.016415,0.10924,-0.13618,-0.018478,-0.0044762,-0.00023866,0.021747,-0.004427,0.0079501,0.0061904,0.028636,-0.12817,0.012048,-0.019569,0.05211,-0.021064,0.020751,0.02326,0.020751,-0.072982,0.012359,-0.0044432,-0.00023411,-0.018478,-0.12382,0.12219,-0.07104,0.020751,0.016237,0.028636,-0.0002396,0.016121,0.0039349,-0.10231,-0.11834,0.0041325,-0.0077005,-0.018245,-0.12752,-0.044185,0.10802,-0.1302,0.013297,-0.019267,-0.0077005,-0.021064,0.11251,-0.070712,0.088153,0.016237,0.012048,-0.047955,-0.018026,-0.0044916,-0.13784,0.012359,-0.12098,0.29991,0.010799,0.070177,0.028293,0.012313,-0.11834,0.011317,-0.11134,0.05211,-0.018245,0.012048,0.27551,-0.0045444,-0.020635,-0.047955,0.050256,-0.0046526,-0.044054,-0.004427,-0.0045797,-0.00022732,-0.018026,0.020751,0.27551,-0.045758,0.020751,0.012359,-0.0043949,0.068032,0.0039616,0.068032,-0.018724,-0.1423,0.0080201,-0.13618,-0.020248,-0.10569,0.016537,0.013297,0.022659,-0.00022412,-0.043952,-0.0002396,0.27551,-0.018987,0.052443,0.011317,0.13035,0.011317,-0.00067307
0.04677,0.002592,0.04677,0.0014853,0.05162,-0.00010792,-0.002644,0.0016795,0.0017092,-0.00012303,0.0020549,0.0028837,0.0024823,-0.065443,0.60962,0.0023947,-0.53923,0.15979,0.014489,0.019024,0.004782,-0.0025455,-0.0083501,0.17156,-0.002644,-0.00010656,0.00083118,-0.18928,0.04677,0.00069747,-0.00010528,-0.002644,0.0056366,0.00044764,0.00065015,-0.0027709,0.00066895,0.0047279,-0.0083501,0.018153,0.04677,0.049568,0.013949,0.0019091,0.016457,0.00080938,-0.2512,0.0033213,0.0032845,0.0047547,0.0029177,-0.00010792,0.0014853,0.00069473,0.019024,0.001469,0.001668,0.0018909,0.00645,0.002746,0.04677,-0.00011429,0.0019565,-0.00012303,0.018153,0.00034955,0.018153,-0.00042626,0.0024322,0.0014744,0.00068149,-0.00010792,0.0026527,-0.18928,0.050028,0.018153,0.0032488,0.00645,0.00069747,0.0032256,0.00082558,0.052996,0.0025353,0.00086704,-0.11363,-0.00010656,0.002732,-0.064028,0.0047016,0.0027894,0.05162,-0.00011253,-0.11363,-0.00012303,0.004897,0.049796,0.17304,0.0032488,0.04677,-0.0027709,-0.00010528,0.00062528,0.0029531,0.0024322,0.002592,0.015184,0.041921,-0.0083501,0.0063726,0.0024232,0.0025353,0.043933,0.0023855,0.0019565,-0.00010656,0.04677,0.013949,0.001508,-0.00012052,-0.0027709,0.0018869,0.0015438,-0.0025455,0.001469,0.0015196,0.00066173,-0.00010528,0.018153,0.013949,-0.002644,0.018153,0.0024322,0.0014583,0.002082,0.00083118,0.002082,-0.00010936,0.0030489,0.0016478,0.0029177,-0.00011826,0.054744,0.0033089,0.05162,-0.0011656,0.00065242,-0.06369,0.00069747,0.013949,-0.00011089,0.001969,0.043933,-0.17476,0.043933,0.0047222
0.008679,0.019584,0.008679,-0.018949,0.009579,-0.0025503,-0.062761,0.012813,0.01304,-0.0029072,-0.1594,0.021789,0.018756,0.042777,0.0079263,0.018094,-0.063537,-0.036071,-0.0046327,0.0056116,0.29629,-0.060423,-0.22799,-0.036241,-0.062761,-0.0025182,0.006341,0.066046,0.008679,-0.0062005,-0.0024879,-0.062761,0.016467,-0.19243,-0.0057798,-0.065774,-0.0059469,0.29294,-0.22799,0.0053545,0.008679,-0.018829,-0.0044602,-0.15652,0.0048544,0.0061747,0.090779,0.027431,0.027127,0.2946,0.022046,-0.0025503,-0.018949,-0.0061761,0.0056116,-0.01874,0.012725,0.021082,-0.035381,0.020748,0.008679,-0.0027009,-0.16041,-0.0029072,0.0053545,-0.18676,0.0053545,-0.010073,0.02064,-0.018809,-0.0060585,-0.0025503,0.020044,0.066046,-0.019004,0.0053545,0.026832,-0.035381,-0.0062005,0.026641,0.0062983,0.087108,0.019157,0.0066146,-0.094268,-0.0025182,0.020643,0.041852,0.29131,0.021076,0.009579,-0.0026593,-0.094268,-0.0029072,0.30342,-0.018916,-0.036553,0.026832,0.008679,-0.065774,-0.0024879,-0.0084104,0.022313,0.02064,0.019584,-0.0048552,0.0077791,-0.22799,-0.034957,0.020564,0.019157,0.0081526,0.018024,-0.16041,-0.0025182,0.008679,-0.0044602,-0.019238,-0.0028481,-0.065774,-0.1547,-0.019695,-0.060423,-0.01874,-0.019387,-0.0058827,-0.0024879,0.0053545,-0.0044602,-0.062761,0.0053545,0.02064,-0.018605,-0.1615,0.006341,-0.1615,-0.0025843,0.023037,0.018106,0.022046,-0.0027946,0.089981,0.027329,0.009579,0.042603,-0.0058,0.041631,-0.0062005,-0.0044602,-0.0026206,-0.16143,0.0081526,0.067291,0.0081526,0.0223
-0.013548,-0.043224,-0.013548,0.26976,-0.014953,-0.013509,-0.019408,-0.024891,-0.025331,-0.015399,-0.023831,-0.04809,-0.041396,-0.019028,-0.014621,-0.039934,-0.047103,-0.046395,-0.018915,-0.017692,-0.012002,-0.018685,-0.057602,-0.051095,-0.019408,-0.013339,-0.012318,-0.012733,-0.013548,0.12051,-0.013178,-0.019408,-0.042951,-0.034672,0.11234,-0.02034,0.11558,-0.011866,-0.057602,-0.016881,-0.013548,-0.030639,-0.01821,-0.033529,-0.015304,-0.011995,-0.0024604,-0.063981,-0.063272,-0.011934,-0.048656,-0.013509,0.26976,0.12004,-0.017692,0.26679,-0.02472,-0.060306,0.0071966,-0.045793,-0.013548,-0.014306,-0.034361,-0.015399,-0.016881,-0.04338,-0.016881,-0.053355,-0.050749,0.26777,0.11775,-0.013509,-0.044237,-0.012733,-0.030923,-0.016881,-0.062584,0.0071966,0.12051,-0.062137,-0.012235,-0.0036412,-0.04228,-0.01285,-0.055916,-0.013339,-0.04556,-0.018616,-0.0118,-0.046517,-0.014953,-0.014086,-0.055916,-0.015399,-0.012291,-0.03078,-0.051534,-0.062584,-0.013548,-0.02034,-0.013178,-0.032102,-0.049247,-0.050749,-0.043224,-0.019823,-0.012143,-0.057602,0.0071103,-0.050561,-0.04228,-0.012726,-0.03978,-0.034361,-0.013339,-0.013548,-0.01821,0.27387,-0.015086,-0.02034,-0.033139,0.28039,-0.018685,0.26679,0.27599,0.11434,-0.013178,-0.016881,-0.01821,-0.019408,-0.016881,-0.050749,0.26486,-0.024145,-0.012318,-0.024145,-0.013689,-0.050843,-0.051404,-0.048656,-0.014803,-0.0037613,-0.063742,-0.014953,-0.27503,0.11273,-0.018518,0.12051,-0.01821,-0.013881,-0.034581,-0.012726,-0.021529,-0.012726,-0.058438
-0.019857,0.0075767,-0.019857,0.026601,-0.021916,0.017732,0.01051,-0.001585,-0.001613,0.020213,-0.14598,0.0084296,0.0072562,0.024789,-0.084426,0.0069999,0.059457,0.087502,0.061085,0.008104,0.037396,0.010118,0.24456,0.095728,0.01051,0.017509,-0.0007844,-0.21469,-0.019857,0.014762,0.017298,0.01051,0.010366,-0.1362,0.01376,0.011014,0.014158,0.036972,0.24456,0.0077327,-0.019857,0.035077,0.05881,-0.12786,0.0070105,-0.00076383,-0.046113,0.01224,0.012104,0.037182,0.0085289,0.017732,0.026601,0.014704,0.008104,0.026308,-0.0015742,0.013592,-0.2731,0.008027,-0.019857,0.018779,-0.13103,0.020213,0.0077327,-0.11762,0.0077327,0.070036,0.013022,0.026404,0.014424,0.017732,0.0077543,-0.21469,0.035402,0.0077327,0.011973,-0.2731,0.014762,0.011887,-0.00077912,-0.078695,0.0074112,-0.00081824,0.28933,0.017509,0.0079861,0.024253,0.036767,0.008154,-0.021916,0.018489,0.28933,0.020213,0.038295,0.035238,0.096551,0.011973,-0.019857,0.011014,0.017298,0.00649,0.0086324,0.013022,0.0075767,0.064018,-0.017798,0.24456,-0.26983,0.012973,0.0074112,-0.018653,0.0069731,-0.13103,0.017509,-0.019857,0.05881,0.027006,0.019802,0.011014,-0.12637,0.027648,0.010118,0.026308,0.027215,0.014005,0.017298,0.0077327,0.05881,0.01051,0.0077327,0.013022,0.026117,-0.1479,-0.0007844,-0.1479,0.017968,0.0089123,0.011435,0.0085289,0.01943,-0.081291,0.012194,-0.021916,0.0024725,0.013809,0.024125,0.014762,0.05881,0.01822,-0.13187,-0.018653,-0.20516,-0.018653,0.010362
0.040694,0.0066639,0.040694,0.012455,0.044914,0.0084113,0.0063344,-0.014782,-0.015044,0.0095884,-0.051428,0.0074141,0.006382,-0.26093,0.25676,0.0061567,0.30072,0.041725,-0.11361,-0.016906,0.012583,0.0060985,0.16992,0.059446,0.0063344,0.0083055,-0.0073155,0.29256,0.040694,0.0075076,0.0082054,0.0063344,0.01049,-0.046434,0.0069983,0.0066386,0.0072006,0.012441,0.16992,-0.016132,0.040694,-0.003204,-0.10938,-0.043374,-0.014625,-0.0071236,-0.20446,0.012094,0.01196,0.012511,0.0075014,0.0084113,0.012455,0.0074782,-0.016906,0.012317,-0.014681,0.012816,-0.14068,0.00706,0.040694,0.0089078,-0.04445,0.0095884,-0.016132,-0.038334,-0.016132,0.033222,0.019765,0.012363,0.0073357,0.0084113,0.0068202,0.29256,-0.0032337,-0.016132,0.01183,-0.14068,0.0075076,0.011745,-0.0072662,-0.082002,0.0065184,-0.0076311,-0.16705,0.0083055,0.007024,-0.25529,0.012372,0.0071716,0.044914,0.0087706,-0.16705,0.0095884,0.012886,-0.0032187,0.059957,0.01183,0.040694,0.0066386,0.0082054,0.006596,0.0075925,0.019765,0.0066639,-0.11906,0.036474,0.16992,-0.139,0.019692,0.0065184,0.038226,0.006133,-0.04445,0.0083055,0.040694,-0.10938,0.012644,0.0093934,0.0066386,-0.042869,0.012945,0.0060985,0.012317,0.012742,0.0071229,0.0082054,-0.016132,-0.10938,0.0063344,-0.016132,0.019765,0.012228,-0.052105,-0.0073155,-0.052105,0.0085235,0.0078386,0.010521,0.0075014,0.009217,-0.084707,0.012049,0.044914,0.0072853,0.0070228,-0.25394,0.0075076,-0.10938,0.0086429,-0.044734,0.038226,0.27656,0.038226,0.012837
-0.0023481,-0.0095164,-0.0023481,-0.017925,-0.0025916,-0.0025762,-0.0037009,0.40353,0.41067,-0.0029367,-0.0133,-0.010588,-0.0091139,-0.020877,0.008168,-0.008792,0.008277,-0.0061763,-0.0095847,-0.0054892,-0.0056026,-0.003563,0.010243,-0.0043301,-0.0037009,-0.0025438,0.1997,0.0024066,-0.0023481,-0.010835,-0.0025132,-0.0037009,-0.011683,-0.015152,-0.0101,-0.0038786,-0.010392,-0.0055392,0.010243,-0.0052377,-0.0023481,-0.0078602,-0.0092278,-0.014883,-0.0047485,0.19446,-0.018627,-0.05292,-0.052334,-0.0055706,-0.010712,-0.0025762,-0.017925,-0.010792,-0.0054892,-0.017728,0.40077,-0.025421,-0.01849,-0.010082,-0.0023481,-0.0027283,-0.015252,-0.0029367,-0.0052377,-0.016476,-0.0052377,-0.010175,-0.26336,-0.017793,-0.010587,-0.0025762,-0.0097395,0.0024066,-0.007933,-0.0052377,-0.051765,-0.01849,-0.010835,-0.051395,0.19836,-0.012541,-0.0093085,0.20832,-0.010738,-0.0025438,-0.010031,-0.020426,-0.0055084,-0.010241,-0.0025916,-0.0026863,-0.010738,-0.0029367,-0.0057374,-0.0078964,-0.0043673,-0.051765,-0.0023481,-0.0038786,-0.0025132,-0.0085552,-0.010842,-0.26336,-0.0095164,-0.010045,-0.0021046,0.010243,-0.018269,-0.26238,-0.0093085,-0.0022057,-0.0087582,-0.015252,-0.0025438,-0.0023481,-0.0092278,-0.018198,-0.002877,-0.0038786,-0.01471,-0.018631,-0.003563,-0.017728,-0.018339,-0.01028,-0.0025132,-0.0052377,-0.0092278,-0.0037009,-0.0052377,-0.26336,-0.0176,-0.013475,0.1997,-0.013475,-0.0026106,-0.011194,-0.013469,-0.010712,-0.002823,-0.012955,-0.052723,-0.0025916,-0.01079,-0.010135,-0.020318,-0.010835,-0.0092278,-0.0026472,-0.01535,-0.0022057,-0.0004811,-0.0022057,-0.015497
-0.010332,0.00039002,-0.010332,0.002696,-0.011403,4.1634e-05,0.00021455,0.00074121,0.00075433,4.746e-05,0.00032823,0.00043392,0.00037352,-0.083759,-0.030109,0.00036033,0.26465,0.21525,-0.076196,-0.010686,0.0017541,0.00020656,-0.21632,0.41928,0.00021455,4.111e-05,0.00036682,-0.067018,-0.010332,0.0015692,4.0615e-05,0.00021455,-0.00030832,0.00044648,0.0014627,0.00022486,0.001505,0.0017342,-0.21632,-0.010197,-0.010332,-0.22204,-0.073358,0.00035037,-0.0092444,0.0003572,-0.11359,0.00056865,0.00056234,0.0017441,0.00043903,4.1634e-05,0.002696,0.001563,-0.010686,0.0026663,0.00073614,0.0008105,0.11518,0.0004132,-0.010332,4.4091e-05,0.00035906,4.746e-05,-0.010197,0.00045995,-0.010197,0.00016444,0.00017962,0.0026761,0.0015332,4.1634e-05,0.00039916,-0.067018,-0.2241,-0.010197,0.00055623,0.11518,0.0015692,0.00055226,0.00036435,-0.11969,0.0003815,0.00038264,0.20712,4.111e-05,0.00041109,-0.081947,0.0017246,0.00041973,-0.011403,4.3413e-05,0.20712,4.746e-05,0.0017963,-0.22306,0.42289,0.00055623,-0.010332,0.00022486,4.0615e-05,2.967e-05,0.00044436,0.00017962,0.00039002,-0.079855,-0.0092605,-0.21632,0.11379,0.00017895,0.0003815,-0.0097051,0.00035894,0.00035906,4.111e-05,-0.010332,-0.073358,0.002737,4.6495e-05,0.00022486,0.00034629,0.0028022,0.00020656,0.0026663,0.0027582,0.0014888,4.0615e-05,-0.010197,-0.073358,0.00021455,-0.010197,0.00017962,0.002647,0.00033255,0.00036682,0.00033255,4.2189e-05,0.00045877,0.00069907,0.00043903,4.5622e-05,-0.12364,0.00056652,-0.011403,0.0010018,0.0014678,-0.081515,0.0015692,-0.073358,4.2781e-05,0.00036136,-0.0097051,-0.070852,-0.0097051,-0.00099414
-0.0010475,0.0009798,-0.0010475,0.0034779,-0.0011561,0.00047358,-0.00030106,0.0016642,0.0016937,0.00053985,0.00068961,0.0010901,0.00093835,0.30548,-0.29809,0.00090521,-0.28638,0.099985,-0.081216,0.019174,0.0002898,-0.00028984,0.13161,0.26136,-0.00030106,0.00046762,0.0008236,0.087811,-0.0010475,0.0021189,0.00046199,-0.00030106,0.0040332,0.00049539,0.0019752,-0.00031551,0.0020323,0.00028652,0.13161,0.018296,-0.0010475,-0.10896,-0.078192,0.001034,0.016587,0.00080201,-0.015885,0.0014519,0.0014358,0.00028814,0.0011029,0.00047358,0.0034779,0.0021106,0.019174,0.0034396,0.0016528,0.0020859,-0.069198,0.001038,-0.0010475,0.00050153,0.0010597,0.00053985,0.018296,0.00082903,0.018296,0.0018705,0.00057776,0.0034522,0.0020704,0.00047358,0.0010028,0.087811,-0.10997,0.018296,0.0014202,-0.069198,0.0021189,0.00141,0.00081806,-0.16903,0.00095839,0.00085914,-0.30226,0.00046762,0.0010327,0.29887,0.00028493,0.0010544,-0.0011561,0.00049381,-0.30226,0.00053985,0.00029677,-0.10946,0.26361,0.0014202,-0.0010475,-0.00031551,0.00046199,0.0012466,0.0011163,0.00057776,0.0009798,-0.085116,-0.00093888,0.13161,-0.068368,0.00057561,0.00095839,-0.00098396,0.00090173,0.0010597,0.00046762,-0.0010475,-0.078192,0.0035309,0.00052887,-0.00031551,0.001022,0.0036149,-0.00028984,0.0034396,0.0035582,0.0020103,0.00046199,0.018296,-0.078192,-0.00030106,0.018296,0.00057776,0.0034147,0.00069869,0.0008236,0.00069869,0.0004799,0.0011525,0.0017947,0.0011029,0.00051894,-0.17461,0.0014465,-0.0011561,0.002265,0.0019821,0.2973,0.0021189,-0.078192,0.00048662,0.0010665,-0.00098396,0.0955,-0.00098396,0.00014559
-0.00057015,0.00077927,-0.00057015,0.00031262,-0.00062927,0.0006031,0.00055977,0.0011272,0.0011472,0.0006875,-0.0016473,0.00086699,0.0007463,0.022006,-0.037279,0.00071995,0.0058728,0.88928,-0.025983,0.00023573,0.00078664,0.00053892,-0.01494,-0.30548,0.00055977,0.00059551,0.00055786,0.00012969,-0.00057015,0.00030458,0.00058834,0.00055977,0.0014745,-0.0012772,0.00028392,0.00058665,0.00029212,0.00077773,-0.01494,0.00022493,-0.00057015,-0.05233,-0.025015,-0.0011318,0.00020392,0.00054323,-0.027012,0.0011821,0.001169,0.00078214,0.0008772,0.0006031,0.00031262,0.00030338,0.00023573,0.00030918,0.0011195,0.0017524,0.0063156,0.00082558,-0.00057015,0.0006387,-0.0011599,0.0006875,0.00022493,-0.00077718,0.00022493,0.0023821,0.00058924,0.00031032,0.0002976,0.0006031,0.00079753,0.00012969,-0.052815,0.00022493,0.0011563,0.0063156,0.00030458,0.001148,0.00055411,-0.044928,0.00076224,0.00058193,-0.0075918,0.00059551,0.00082138,0.02153,0.00077341,0.00083864,-0.00062927,0.00062886,-0.0075918,0.0006875,0.00080556,-0.05257,-0.30811,0.0011563,-0.00057015,0.00058665,0.00058834,0.00089396,0.00088785,0.00058924,0.00077927,-0.02723,-0.00051103,-0.01494,0.0062398,0.00058706,0.00076224,-0.00053557,0.00071718,-0.0011599,0.00059551,-0.00057015,-0.025015,0.00031738,0.00067352,0.00058665,-0.0011186,0.00032494,0.00053892,0.00030918,0.00031985,0.00028897,0.00058834,0.00022493,-0.025015,0.00055977,0.00022493,0.00058924,0.00030694,-0.0016689,0.00055786,-0.0016689,0.00061114,0.00091663,0.0015033,0.0008772,0.00066087,-0.04641,0.0011777,-0.00062927,0.0013768,0.00028491,0.021416,0.00030458,-0.025015,0.00061971,-0.0011673,-0.00053557,0.00024789,-0.00053557,0.0024497
0.73807,-0.32167,-0.042153,0.24452,-0.1922,-0.0012996,0.13739,-0.058098,-0.0090133,-0.017247,-0.096367,0.010946,0.16399,0.012542,-0.0034701,0.013927,0.001938,-0.00040478,0.019967,-0.015161,0.025825,-0.10832,0.0052473,0.0069091,0.00036605,-0.0023109,0.17453,-0.014849,-0.15117,-0.33092,0.00066964,-0.0062952,-0.00059112,0.0071614,-0.0015591,-0.011818,-0.0033888,-0.0063806,0.0061337,0.0014761,-0.036958,-0.030243,-0.0031521,0.0037358,0.00072925,-0.0028058,-0.0087503,-0.0013913,-0.0020781,-0.01077,0.012467,-0.0033003,-0.0084465,0.0013791,-0.0026659,-0.008066,-0.0091174,-0.00083408,0.0075507,0.0096201,-0.030245,-0.0021514,0.005589,-0.0038295,0.0020307,0.012381,0.0025714,0.0012128,0.0016758,-0.008773,0.002277,-0.0027687,0.0090791,0.0090454,0.010096,0.0024578,-0.0013683,0.0082807,-0.001655,-0.00030866,-0.0048954,0.01319,0.010572,-0.0057297,-0.001523,0.0003053,0.011022,-0.0062261,-0.0053574,0.0057293,-0.038097,0.0019191,-0.001523,-0.003772,-0.0052097,0.018537,-0.0076668,-0.00066543,-0.033803,-0.007545,0.00023978,-0.00042728,0.012116,0.0016486,0.011144,-0.0052771,-0.029956,0.0016178,0.0085441,-0.00040719,0.010572,-0.030714,0.010786,0.006796,0.0003053,-0.033803,-0.003945,-0.0086796,-0.0022271,-0.007545,0.0068304,-0.0086046,-0.0049779,-0.0077943,-0.0081448,-0.0016687,0.00023978,0.0024095,-0.003945,-0.0076899,0.0024095,0.0016486,-0.0076149,0.0093513,-0.0051703,0.0093513,-0.0034358,0.011195,-0.00071528,0.011694,-0.0032569,-0.0048657,-0.0032162,-0.038097,0.031736,-0.00049702,-0.0054944,-0.001655,-0.003945,7.3504e-05,0.0080652,-0.030714,0.0024756,-0.030714,-0.00078207
