7.35e-18,-2.9551e-18,0.0036603,-5.4548e-17,-0.0013993,-1.7895e-16,-0.0084182,-4.1649e-17,0.00088639,-0.0088686,7.4763e-18,0.028351,2.1805e-16,3.6436e-16,0.10726,0.32689,5.925e-16,1.2957e-15,1.288e-16,0.02177,1.1375e-17,5.9156e-16,-0.014815,-0.0062529,3.7503e-16,1.3195e-16,1.0755e-16,6.5486e-17,0.027348,-0.049446,0.07138,-0.082889,0.039496,0.12308,-0.12785,-0.05152,-0.023327,-0.097436,-0.04479,-0.030818,0.031016,0.0084259,0.052766,-0.01151,0.029715,0.020356,0.032336,-0.067004,0.025422,0.047099,0.075268,-0.018356,-0.014082,-0.064145,0.0137,-0.055804,-0.10038,0.06694,0.12252,0.0055814,0.024334,0.058047,0.1062,0.072143,-0.033621,-0.092358,-0.011139,-0.017035,0.0022777,0.013092,0.031495,-0.020592,-0.055438,-0.022519,0.12708,0.17036,-0.098188,0.12291,-0.066256,0.017192,-0.12143,0.20483,-0.085228,-0.073188,-0.12143,-0.14372,-0.04064,-0.11856,-0.0091748,0.011141,-0.22798,-0.071487,-0.019985,-0.10508,-0.019985,0.4055,-0.15564,-0.071487,0.20483,0.15965,-0.10101,0.19215,0.20483,0.057287,-0.17602,0.15623,-0.15824,0.053992,-0.046276,-0.11034,0.076016,-0.048383
2.9397e-17,1.6111e-17,0.014182,1.374e-15,0.02436,1.1319e-16,0.29244,5.0419e-18,0.10426,-0.091009,-2.5983e-16,0.019427,9.0908e-17,4.1196e-17,-0.12603,0.027055,1.7888e-16,1.4914e-17,1.1526e-16,-0.10014,-1.7129e-16,-1.5013e-16,-0.023386,0.13248,7.2659e-16,3.4033e-16,-8.1532e-17,2.3692e-15,-0.0034398,-0.087132,-0.034603,-0.041445,-0.031513,-0.083979,-0.105,-0.15063,-0.090789,-0.039765,0.095582,0.025434,-0.17186,0.048597,-0.03927,-0.023862,-0.03198,0.071592,-0.047341,0.10213,-0.047848,-0.014215,0.084653,-0.05334,-0.063909,0.033416,-0.10149,0.0077525,-0.012874,-0.061437,0.028812,-0.020736,0.017876,0.061512,-0.083946,0.0042551,0.12142,-0.087161,-0.015928,0.14518,-0.13757,0.13435,0.20559,0.041237,-0.038532,-0.089854,-0.047842,-0.06046,-0.23544,0.11472,0.16268,0.31825,0.016509,0.023838,-0.23052,-0.02253,0.016509,0.09704,-0.062047,0.08293,0.13937,-0.11823,0.048681,-0.18373,0.050656,-0.12317,0.050656,0.048686,0.041389,-0.18373,0.023838,-0.068855,0.13153,-0.013853,0.023838,0.063077,-0.015094,0.06508,0.092294,-0.1702,0.16053,0.20089,0.006311,0.075959
-1.5717e-17,4.7665e-17,0.0052859,1.7621e-16,-0.0019222,-1.8955e-17,0.038414,-7.6811e-17,-0.031169,0.37998,3.4062e-16,0.12437,-1.6921e-16,2.7723e-16,-0.031998,-0.0084097,2.837e-18,6.1433e-17,-2.1848e-16,0.081059,-3.5713e-17,5.7127e-16,-0.040698,-0.030222,-1.8486e-16,-2.9133e-16,-1.7347e-16,-8.0947e-16,0.037049,-0.01474,0.024363,-0.021786,0.017049,0.010686,0.077003,-0.011785,-0.063794,-0.088503,0.028081,-0.0040448,-0.15848,-0.10913,-0.0087102,0.062383,0.032561,0.080877,0.065743,-0.1238,0.01212,-0.017888,0.18545,-0.13052,-0.19318,0.26295,0.26067,0.0028101,0.021894,-0.0473,0.19729,-0.0087909,0.091665,0.17718,-0.027336,-0.21687,0.075878,0.18122,-0.1232,-0.21474,0.045819,-0.00099115,-0.058898,-0.12173,-0.069281,-0.048113,0.19103,-0.10403,0.096932,-0.084615,-0.0020971,-0.036341,-0.026423,0.038384,-0.080788,-0.12736,-0.026423,0.035931,0.13398,-0.096009,-0.041038,0.13223,0.066953,-0.11846,-0.0087747,-0.074312,-0.0087747,-0.12701,-0.026924,-0.11846,0.038384,0.069919,-0.022211,-0.13333,0.038384,0.08368,-0.091245,0.021477,0.069195,-0.073867,0.039027,0.062943,-0.056736,-0.00079065
-1.5629e-17,4.4178e-17,0.012151,9.3812e-16,0.023794,2.739e-17,0.18679,-1.1134e-17,-0.13963,-0.021809,1.3138e-16,-0.22994,3.2959e-17,-1.5462e-16,0.13502,-0.040352,-2.3026e-16,-2.6711e-16,3.5237e-17,0.26021,-6.066e-16,2.5555e-15,-0.25543,-0.0032309,7.6734e-16,2.0329e-17,1.2143e-16,2.3835e-15,-0.061824,-0.0096533,-0.0040594,-0.022142,-0.0049516,-0.047995,0.018465,-0.018316,-0.0097321,0.0082505,-0.014269,0.13512,0.10826,0.00027496,0.023456,-0.06174,0.083485,-0.13209,0.044401,-0.071858,0.0046986,-0.016814,0.091313,-0.020754,-0.049775,0.081392,-0.08423,0.071217,0.18824,0.1173,0.19569,0.019999,0.038581,0.058135,-0.017122,0.073533,0.027442,0.13892,0.17924,0.059962,-0.052506,-0.066223,-0.17135,-0.091335,0.11168,-0.082655,0.096484,-0.11066,-0.051992,0.096818,0.006162,0.03922,-0.035974,-0.18722,-0.2827,0.14864,-0.035974,-0.095423,0.05113,0.10451,-0.095582,-0.077828,-0.090483,0.058223,0.036703,0.018162,0.036703,0.079271,-0.018645,0.058223,-0.18722,0.02544,0.024954,0.15935,-0.18722,0.11982,-0.12215,-0.10177,0.077286,0.11923,0.055201,-0.087371,0.041182,0.10022
7.35e-18,-2.9551e-18,0.0036603,-5.4548e-17,-0.0013993,-1.7895e-16,-0.0084182,-4.1649e-17,0.00088639,-0.0088686,7.4763e-18,0.028351,2.1805e-16,3.6436e-16,0.10726,0.32689,5.925e-16,1.2957e-15,1.288e-16,0.02177,1.1375e-17,5.9156e-16,-0.014815,-0.0062529,3.7503e-16,1.3195e-16,1.0755e-16,6.5486e-17,0.027348,-0.049446,0.07138,-0.082889,0.039496,0.12308,-0.12785,-0.05152,-0.023327,-0.097436,-0.04479,-0.030818,0.031016,0.0084259,0.052766,-0.01151,0.029715,0.020356,0.032336,-0.067004,0.025422,0.047099,0.075268,-0.018356,-0.014082,-0.064145,0.0137,-0.055804,-0.10038,0.06694,0.12252,0.0055814,0.024334,0.058047,0.1062,0.072143,-0.033621,-0.092358,-0.011139,-0.017035,0.0022777,0.013092,0.030523,-0.022377,-0.051227,-0.018446,0.12681,0.11174,-0.005682,0.22322,-0.066256,0.017192,0.015472,-0.01629,-0.017538,-0.0016913,0.015472,0.090513,0.020005,0.25366,0.12709,0.12567,0.00026771,0.071968,-0.15905,0.13077,-0.15905,-0.33736,0.22124,0.071968,-0.01629,-0.087367,0.12558,-0.099078,-0.01629,-0.10493,0.10039,-0.0072674,0.0068194,0.17583,-0.090136,0.086053,-0.1577,0.40989
-2.3112e-17,3.6973e-17,0.0048559,1.4669e-16,-0.0017659,-1.0384e-17,0.035289,-1.1131e-16,-0.028634,0.34906,3.6804e-16,0.11425,-1.1197e-16,2.0656e-16,-0.029395,-0.0077255,2.3798e-17,4.1234e-17,-1.4335e-16,0.074465,-8.2649e-17,3.9972e-16,-0.037388,-0.027763,3.29e-16,2.3928e-16,-2.7756e-16,-9.9373e-16,0.034035,-0.014916,0.016981,-0.027182,0.015739,-0.0026701,-0.028057,0.024976,0.0044538,0.0089956,0.061416,0.047701,-0.10763,-0.034126,0.023514,-0.083146,-0.024133,-0.048585,0.0048345,-0.00041405,-0.055872,0.073602,-0.0072983,0.035782,0.071115,-0.11236,-0.14319,0.29845,-0.088879,0.12057,-0.0095667,0.1613,-0.031543,-0.057452,-0.046248,-0.0040088,0.040528,-0.084564,0.077583,0.019903,-0.049885,0.11674,-0.11547,-0.054299,0.15425,0.14678,0.041425,-0.043827,0.022193,-0.14947,-0.0034593,-0.032045,-0.07589,0.086643,0.16139,0.13515,-0.07589,0.059168,-0.24969,-0.0456,-0.094226,0.0094616,-0.022944,0.025105,0.0074866,0.0067917,0.0074866,0.12675,-0.00064989,0.025105,0.086643,0.033235,0.04927,-0.10923,0.086643,-0.0053709,0.098663,-0.060149,0.049201,-0.084234,0.15959,0.052239,0.31381,0.41242
-3.5697e-17,3.8533e-17,0.012106,9.2995e-16,0.023706,-5.2742e-17,0.18609,1.1302e-17,-0.13911,-0.021728,1.4774e-16,-0.22908,2.5663e-17,-1.4405e-16,0.13452,-0.040202,-1.8552e-16,-2.0911e-16,5.9124e-17,0.25925,-4.7766e-16,2.4566e-15,-0.25448,-0.0032189,5.603e-16,-2.3942e-16,-9.541e-17,1.0273e-15,-0.061595,-0.00010461,-0.0079163,0.018334,-0.0057844,0.040843,-0.041386,0.032122,0.050861,0.057493,0.046324,-0.019972,-0.053549,0.038642,-0.00032241,0.017897,-0.08648,-0.00025768,-0.097599,-0.020979,0.074579,-0.062195,-0.060277,0.12404,0.081579,-0.15992,0.21273,-0.056457,0.051485,0.15023,0.065664,-0.017317,0.19064,-0.098732,-0.16252,-0.055589,-0.14143,0.065997,0.053584,0.0011483,-0.16492,0.13141,0.2453,0.02422,-0.069754,0.089345,-0.073107,-0.21299,-0.053728,0.0070255,-0.012262,-0.051423,0.048101,0.17305,0.15706,-0.23613,0.048101,-0.081707,-0.15012,0.0093766,-0.032486,0.012071,0.12533,-0.0090816,-0.048586,0.0051885,-0.048586,-0.13784,-0.029334,-0.0090816,0.17305,-0.070408,-0.01684,-0.0055258,0.17305,-0.033948,-0.073804,-0.054247,-0.070663,-0.073602,-0.016702,-0.075641,-0.089893,0.0003166
-0.0014647,-0.00064235,-1.354e-19,-0.00031975,1.6592e-19,0.0038069,1.7446e-17,0.020544,-2.994e-17,1.4956e-17,-0.019783,5.6633e-17,-0.19547,-0.084057,4.3756e-17,-5.0575e-17,0.21781,0.003056,-0.021404,-5.3128e-17,-0.0024893,-0.00088569,-6.6038e-16,-1.4876e-17,8.0995e-05,-0.046725,0.0009021,2.6106e-05,1.2423e-15,0.051624,0.046185,-0.033811,-0.00074445,0.008925,-0.045132,0.030975,0.0050182,0.0070866,0.038504,0.044231,0.017902,0.019119,0.091471,0.0095733,0.011775,-0.0084743,0.052064,-0.028325,-0.00044189,-0.068116,-0.025852,0.025421,-0.0055334,0.0065848,0.01428,-0.041954,0.010969,-0.024426,0.02335,0.0085655,0.021275,0.0079659,-0.091061,-0.04691,0.093826,-0.083768,0.056775,-0.019605,0.057963,0.065007,0.017496,-0.12743,-0.030766,0.041345,0.071593,-0.039926,-0.10655,0.13912,0.077775,-0.079897,-0.089627,-0.057888,0.12476,-0.057847,-0.089627,0.20496,0.034498,0.063177,-0.19485,-0.17486,-0.09673,-0.15693,-0.088587,0.13795,-0.088587,0.084379,-0.07331,-0.15693,-0.057888,0.097474,0.28262,-0.15512,-0.057888,-0.016059,0.35799,0.11518,0.0089861,-0.0020243,0.1345,-0.43594,-0.12545,-0.12773
-0.0014647,-0.00064235,-1.354e-19,-0.00031975,1.6592e-19,0.0038069,1.7446e-17,0.020544,-2.994e-17,1.4956e-17,-0.019783,5.6633e-17,-0.19547,-0.084057,4.3756e-17,-5.0575e-17,0.21781,0.003056,-0.021404,-5.3128e-17,-0.0024893,-0.00088569,-6.6038e-16,-1.4876e-17,8.0995e-05,-0.046725,0.0009021,2.6106e-05,1.2423e-15,0.051624,0.046185,-0.033811,-0.00074445,0.008925,-0.045132,0.030975,0.0050182,0.0070866,0.038504,0.044231,0.017902,0.019119,0.091471,0.0095733,0.011775,-0.0084743,0.052064,-0.028325,-0.00044189,-0.068116,-0.025852,0.025421,-0.0055334,0.0065848,0.01428,-0.041954,0.010969,-0.024426,0.02335,0.0085655,0.021275,0.0079659,-0.091061,-0.04691,0.093826,-0.083768,0.056775,-0.019605,0.057963,0.065007,0.017496,-0.12743,-0.030766,0.041345,0.071593,-0.039926,-0.10655,0.09621,0.077775,-0.079897,-0.045309,-0.040741,0.26341,0.37547,-0.045309,0.24715,-0.15825,0.044989,0.011094,0.10814,0.070292,0.0076235,0.082996,-0.16935,0.082996,0.013548,0.064361,0.0076235,-0.040741,-0.045485,-0.3639,0.19073,-0.040741,-0.024958,-0.24013,0.14726,0.15207,-0.14373,-0.19286,0.073901,-0.25019,0.030843
1.0746e-17,-2.2843e-18,0.0010813,5.4392e-18,0.008322,4.3139e-17,-0.0044672,4.6868e-17,-0.23837,-0.037047,-7.7492e-17,0.033321,1.7451e-16,6.8297e-17,-0.14279,0.049422,1.6437e-16,5.772e-17,3.2052e-17,-0.016634,-2.1962e-16,1.2478e-16,-0.0065127,0.0048819,1.0656e-16,9.7578e-17,3.4694e-18,1.4412e-15,-0.0073081,9.6052e-05,0.00049821,0.011051,-0.0063045,0.091206,0.10652,-0.048259,-0.064526,0.014303,0.028363,-0.092118,-0.13753,0.034246,-0.054107,-0.019286,-0.038835,-0.040761,-0.036825,-0.1191,0.018709,0.00033094,0.029406,0.067821,-0.097132,0.0010273,-0.036921,0.12412,-0.056035,0.066059,0.0546,-0.141,0.12663,0.1288,-0.00012557,0.10652,0.014848,-0.0028804,-0.0097634,0.22093,-0.24861,-0.061998,0.072165,0.021516,0.10466,0.0145,-0.02002,0.018531,0.021824,-0.041134,-0.079698,-0.051837,-0.017466,0.0025158,0.19294,0.28846,-0.017466,-0.3197,0.27219,-0.05872,0.10139,0.11788,-0.022831,0.016385,0.077649,0.036103,0.077649,0.11976,0.062287,0.016385,0.0025158,-0.04043,0.24222,-0.21611,0.0025158,0.021511,-0.00035849,0.15865,0.098589,-0.1667,-0.17078,-0.091875,-0.15321,-0.026043
-0.0016166,-0.00070895,-1.4944e-19,-0.0003529,1.8312e-19,0.0042016,1.9255e-17,0.022675,-3.3113e-17,1.4899e-17,-0.021834,6.1959e-17,-0.21574,-0.092773,4.8719e-17,-5.4008e-17,0.2404,0.0033729,-0.023623,-5.734e-17,-0.0027474,-0.00097754,-7.3021e-16,-1.8658e-17,8.9393e-05,-0.05157,0.00099564,2.8813e-05,1.3743e-15,0.056919,0.048419,0.0014779,-0.016058,0.075533,0.058484,-0.070447,-0.045994,-0.02843,0.07044,-0.0013356,0.039562,-0.020072,-0.041453,-0.022662,0.036371,0.022302,0.036998,-0.01746,-0.013895,0.04916,0.086831,-0.076677,0.0099144,-0.016817,-0.018463,0.026268,0.04262,-0.027709,0.053484,0.0038528,0.040481,-0.021177,-0.048448,0.069991,-0.086537,-0.092816,-0.041335,0.0058999,-0.016385,-0.094828,-0.028002,0.051664,0.0033274,0.018195,0.09205,0.061199,0.048191,-0.046618,0.082344,-0.053947,0.8241,0.020082,-0.033893,-0.011619,-0.1759,-0.038983,-0.059172,-0.10351,0.016732,-0.060912,0.023573,0.010987,-0.0090962,-0.073111,-0.0090962,0.042792,0.0027156,0.010987,0.020082,-0.0062888,0.076321,-0.0069862,0.020082,-0.0098671,-0.045597,-0.066838,-0.030289,0.042123,0.027876,0.0011673,0.027018,0.023513
1.3273e-17,-2.0242e-18,0.0012705,3.3496e-18,0.009778,5.3105e-17,-0.0052488,7.4255e-17,-0.28007,-0.043529,-2.8908e-17,0.039151,1.9999e-16,5.5412e-17,-0.16777,0.058069,1.8126e-16,8.6297e-17,5.8031e-17,-0.019544,-1.0984e-17,1.8654e-17,-0.0076521,0.005736,-1.1158e-16,8.9447e-18,6.5919e-17,-1.0522e-16,-0.0085867,0.0030952,-0.0069852,0.0034245,-0.0057981,-0.012227,-0.0041601,0.016737,-0.0018225,-0.028945,-0.0026445,-0.03017,0.023686,0.024775,0.019314,0.025282,0.00071687,0.053846,0.0093927,-0.00089475,0.012887,-0.025568,-0.019714,-0.024009,-0.035735,-0.026327,0.022267,0.020503,0.069678,0.003548,0.061181,0.015884,7.7865e-05,-0.012975,0.026083,-0.07523,-0.10026,-0.0031321,0.0086974,0.070986,0.08921,0.0093004,-0.14058,-0.11674,0.062737,-0.045482,-0.22889,0.066634,0.025162,0.083273,0.0063558,-0.020263,0.028202,0.74043,-0.023228,-0.028725,0.028202,0.11472,0.043235,0.026801,-0.017211,-0.075401,0.00033692,0.0001527,0.018265,-0.018835,0.018265,-0.015575,-0.054551,0.0001527,-0.25957,-0.079337,-0.051662,-0.017194,-0.25957,0.046809,-0.0002395,0.023248,0.031317,0.039078,0.055988,0.02188,-0.001785,0.030224
-0.0066281,0.00020212,1.1541e-19,0.032182,6.7544e-20,-0.26619,-1.8645e-16,0.021284,-9.3012e-17,2.5185e-16,-0.2498,-1.5916e-16,0.016969,0.0062964,-5.2648e-18,2.0686e-16,-0.0011319,-0.059186,0.0053739,2.4469e-16,0.061494,-0.17753,-1.1397e-15,-2.1723e-15,0.18277,7.4402e-06,-0.010422,0.54781,1.5851e-14,0.00046611,0.0037433,-0.010409,0.00075023,0.024877,0.0036682,-0.025604,-0.019019,0.07784,-0.012131,-0.026257,-0.05485,-0.07985,0.045018,0.0066428,-0.016132,-0.027794,-0.13646,-0.036765,-0.047719,0.07084,0.086542,0.050383,0.0020847,0.073698,-0.021191,-0.087679,0.34678,-0.14691,0.076706,0.15203,-0.088296,0.066651,0.045669,0.019439,0.19121,-0.012088,0.089934,0.054817,0.016207,0.038506,0.09321,0.055308,-0.013253,-0.18,-0.054056,0.078828,0.024466,0.035207,-0.048278,-0.025427,-0.023049,0.014452,0.22917,-0.013156,-0.023049,-0.053708,-0.030315,-0.11703,0.066027,0.011118,0.009423,-0.035427,-0.016198,-0.065198,-0.016198,-0.037492,-0.050296,-0.035427,0.014452,-0.049225,0.035068,0.048614,0.014452,-0.015581,0.032939,-0.09577,-0.014561,0.11438,-0.021704,-0.034791,0.053598,0.070812
-0.0064631,0.00019101,1.7597e-20,0.017192,-9.311e-20,-0.18086,-8.7186e-17,0.0066644,2.163e-17,7.2234e-17,0.06832,2.0114e-16,-0.0089619,-0.0044207,5.0014e-16,2.1088e-15,0.0067577,-0.51424,0.0075053,7.4275e-17,0.030266,-0.20215,-1.4617e-15,1.6963e-16,0.048826,9.9994e-05,-0.068281,-0.19987,-6.1191e-15,-0.026454,-0.003433,-0.0055169,-0.00508,-0.024005,-0.028256,-0.0039642,0.010929,0.029439,-0.0048893,0.013079,-0.02827,0.0034963,0.019707,0.082714,0.064627,0.056825,-0.13905,-0.013898,-0.065884,0.1443,-0.016511,0.1717,-0.064142,0.043636,0.0083023,-0.10083,-0.0010314,0.073468,-0.020362,-0.003173,-0.0071241,-0.075474,0.10018,-0.047515,-0.28099,-0.21578,0.017036,-0.088662,0.031541,0.16063,-0.010542,-0.0061533,0.018492,-0.13989,0.054108,-0.17307,0.095266,0.13971,-0.0011189,-0.017575,0.02767,-0.035504,-0.10537,0.24667,0.02767,-0.048666,-0.069435,-0.067179,-0.074462,0.21596,0.0095037,-0.066299,0.033539,-0.0094746,0.033539,-0.058733,-0.19706,-0.066299,-0.035504,-0.0047004,0.086192,-0.036908,-0.035504,0.022203,0.096246,0.0086937,-0.060664,0.0019798,0.020558,0.084186,0.041172,-0.083565
-0.0016166,-0.00070895,-1.4944e-19,-0.0003529,1.8312e-19,0.0042016,1.9255e-17,0.022675,-3.3113e-17,1.4899e-17,-0.021834,6.1959e-17,-0.21574,-0.092773,4.8719e-17,-5.4008e-17,0.2404,0.0033729,-0.023623,-5.734e-17,-0.0027474,-0.00097754,-7.3021e-16,-1.8658e-17,8.9393e-05,-0.05157,0.00099564,2.8813e-05,1.3743e-15,0.056919,0.048419,0.0014779,-0.016058,0.075533,0.058484,-0.070447,-0.045994,-0.02843,0.07044,-0.0013356,0.039562,-0.020072,-0.041453,-0.022662,0.036371,0.022302,0.036998,-0.01746,-0.013895,0.04916,0.086831,-0.076677,0.0099144,-0.016817,-0.018463,0.026268,0.04262,-0.027709,0.053484,0.0038528,0.040481,-0.021177,-0.048448,0.069991,-0.086537,-0.092816,-0.041335,0.0058999,-0.016385,-0.094828,-0.028002,0.051664,0.0033274,0.018195,0.09205,0.061199,0.048191,-0.046618,0.082344,-0.053947,-0.1759,0.020082,-0.033893,-0.011619,0.8241,-0.038983,-0.059172,-0.10351,0.016732,-0.060912,0.023573,0.010987,-0.0090962,-0.073111,-0.0090962,0.042792,0.0027156,0.010987,0.020082,-0.0062888,0.076321,-0.0069862,0.020082,-0.0098671,-0.045597,-0.066838,-0.030289,0.042123,0.027876,0.0011673,0.027018,0.023513
-0.0063653,0.00019229,2.508e-20,0.026317,-9.0593e-20,-0.26698,-1.387e-16,0.020743,-1.139e-17,2.0119e-16,-0.22334,-1.4151e-16,0.01446,0.0052073,8.6371e-17,1.1855e-16,-0.00072682,-0.043767,0.0029343,-6.267e-17,0.18243,-0.26194,-3.3561e-15,-1.7807e-16,0.022677,-3.703e-05,0.019983,-0.35182,-9.0771e-15,0.088797,-0.0025123,0.040079,0.013216,0.085238,0.046275,0.0206,-0.061051,0.1147,0.05247,-0.021746,-0.0082914,-0.072384,-0.092974,0.059769,-0.082108,-0.059241,-0.019223,0.0068869,-0.0093883,0.030064,0.16203,-0.21356,-0.014338,-0.24322,-0.10496,-0.041824,-0.06953,-0.085299,-0.035345,0.012362,0.12449,0.058412,-0.153,-0.06714,0.1482,0.13741,-0.098137,0.10264,-0.10633,-0.13286,0.046027,-0.11161,-0.083456,-0.10746,-0.11312,0.058401,0.065991,-0.15491,-0.054492,-0.03783,-0.048021,-0.023746,-0.079941,-0.065215,-0.048021,0.1871,-0.15231,0.16764,0.047707,0.10281,-0.010093,0.10169,-0.0082131,0.003596,-0.0082131,0.08116,-0.18236,0.10169,-0.023746,0.034667,0.064519,0.018283,-0.023746,-0.0035875,-0.034193,0.033741,-0.049248,0.048161,-0.06984,-0.069176,-0.05322,0.040766
-0.0065114,0.00019537,2.8639e-20,0.024042,-6.516e-20,-0.23016,-1.2165e-16,0.014552,7.7411e-18,1.2279e-16,-0.086004,4.0572e-18,0.0031214,0.00048544,2.5104e-16,9.2627e-16,0.0028712,-0.25213,0.0038073,-1.0581e-16,0.1696,-0.18651,-2.6883e-15,5.8136e-16,-0.25332,-7.7738e-05,0.033361,-0.17482,-5.4493e-15,-0.034425,-0.0051029,-0.03517,-0.0069292,-0.06004,-0.021706,-0.037052,0.017346,-0.13798,-0.073723,-0.0046318,0.016735,0.034211,0.029028,-0.12138,0.058428,0.058412,0.085012,0.015479,0.12764,-0.12676,-0.13816,0.2382,0.20804,-0.021252,-0.015286,0.21704,0.060068,-0.015958,-0.016943,-0.040725,0.010762,0.14553,0.025003,0.1337,0.13345,0.14919,-0.084005,0.045418,0.085488,-0.12271,0.081331,0.051664,-0.076768,0.10981,0.17814,0.048461,-0.058986,0.082181,0.032488,0.069069,0.057859,0.052601,0.14736,-0.10697,0.057859,0.0009345,0.26424,-0.027625,-0.11793,-0.11255,-0.010412,-0.017649,-0.0033741,-0.01142,-0.0033741,-0.025826,-0.081726,-0.017649,0.052601,-0.053708,-0.13492,0.019303,0.052601,0.017097,0.016597,-0.05672,0.24404,0.06172,0.068946,0.093351,0.031462,0.036582
6.3743e-18,-3.1389e-19,0.0035915,-5.1255e-17,-0.001373,-1.7347e-16,-0.0082601,-5.7685e-17,0.00086974,-0.008702,3.0435e-17,0.027818,1.8022e-16,3.8563e-16,0.10525,0.32075,5.6866e-16,1.2476e-15,1.1996e-16,0.021361,2.938e-17,4.8431e-16,-0.014537,-0.0061355,2.3482e-16,3.1594e-16,1.4572e-16,-2.6598e-16,0.026834,-0.052751,0.073985,-0.055512,0.047815,0.14499,-0.068391,-0.072637,-0.096902,0.012915,0.015104,0.061634,-0.0010873,-0.047606,-0.11086,-0.12662,-0.093135,-0.26027,-0.075082,0.12582,-0.09201,0.12058,-0.21878,0.066265,0.00011588,0.35486,-0.0090154,0.15839,-0.084993,-0.25503,-0.0592,-0.0015818,0.020081,-0.12931,0.049178,-0.020539,-0.089894,0.14258,0.13406,0.071418,-0.030865,-0.13177,-0.0059273,0.075278,0.16469,-0.11385,-0.0077098,-0.22926,0.11311,-0.12004,-0.082874,0.007014,0.080179,0.037719,0.034817,-0.10401,0.080179,0.1285,-0.032629,0.18636,-0.034114,0.033079,0.091259,-0.087668,0.05228,-0.032196,0.05228,0.04712,-0.014502,-0.087668,0.037719,-0.038557,-0.052762,0.057526,0.037719,-0.0069072,0.045335,0.15739,0.080987,0.062477,-0.030088,-0.083718,-0.043058,-0.039662
-0.011598,0.00033633,5.3291e-20,0.016503,4.7864e-21,-0.18879,-6.8494e-17,-0.0070359,5.3493e-17,-3.5848e-16,0.34789,2.6256e-16,-0.026409,-0.010135,5.0542e-17,4.0404e-16,0.0029553,-0.058545,-0.0016653,5.8704e-16,-0.31533,-0.14266,3.4019e-16,-8.5734e-17,0.20311,-7.3658e-05,0.31984,-0.011815,3.0158e-17,0.0062668,-0.0033693,-0.0055667,0.0070279,-0.0043128,0.006171,-0.018858,0.026779,-0.03411,0.010446,0.13816,0.15707,0.15928,0.08357,-0.065172,0.020765,-0.047669,0.17782,0.017488,-0.0090845,-0.20166,-0.11289,-0.1628,0.15326,0.05079,0.018596,0.043286,0.02698,0.017514,0.062714,-0.0019809,0.13714,0.049044,0.092039,-0.14653,0.14501,0.0021394,-0.047274,0.0025521,0.0021351,0.035061,0.09488,-0.047159,0.078274,-0.031966,-0.003922,-0.026166,0.08109,0.031854,0.019335,0.037988,0.037798,-0.010039,0.12987,-0.020616,0.037798,0.014351,0.02504,0.043368,0.31581,0.12952,0.055959,-0.011902,0.03438,0.1641,0.03438,0.12953,-0.06274,-0.011902,-0.010039,-0.014917,0.018222,-0.046245,-0.010039,-0.023825,-0.054539,-0.057389,-0.14134,0.027559,0.084176,0.010717,0.096034,-0.021202
-0.00027437,1.3483e-05,2.0711e-20,0.013055,4.8719e-20,-0.095609,-6.7861e-17,0.014657,-2.3494e-17,9.3726e-17,-0.28105,-3.5171e-16,0.021902,0.0088703,-4.4021e-16,-2.0954e-15,-0.0069333,0.46591,-0.0065659,-3.7587e-16,0.25639,0.022879,-2.3123e-15,8.2767e-16,-0.5527,-0.00032307,0.18444,0.040188,8.8348e-16,-0.011387,-0.0036586,-0.0059588,0.00085031,-0.015547,-0.012435,-0.012029,0.020018,-0.0014774,0.0027381,0.079284,0.066238,0.084987,0.054492,0.011839,0.046629,0.0066239,0.015693,0.00142,-0.041234,-0.025214,-0.06801,0.010228,0.044377,0.050656,0.014296,-0.03329,0.013497,0.049831,0.02142,-0.0027906,0.067561,-0.016238,0.10349,-0.10273,-0.080045,-0.11842,-0.015212,-0.047785,0.018586,0.10727,0.043632,-0.027998,0.051057,-0.094165,0.027929,-0.10952,0.095056,0.094006,0.0094617,0.010071,0.035037,-0.024902,0.009341,0.1259,0.035037,-0.019476,-0.025408,-0.014602,0.12342,0.18717,0.034443,-0.042934,0.036506,0.080317,0.036506,0.035004,-0.14188,-0.042934,-0.024902,-0.010382,0.057249,-0.044559,-0.024902,-0.00012319,0.02488,-0.025108,-0.1073,0.015466,0.05528,0.052225,0.072882,-0.057347
