-1.9159e-16,-0.0034324,1.9483e-17,-7.2835e-17,3.0494e-17,-1.5473e-16,-1.0696e-16,1.2929e-16,-1.8832e-16,4.7487e-17,9.1529e-16,1.3835e-17,4.0673e-15,2.5819e-15,0.40402,1.3143e-14,1.5935e-14,-0.39474,-8.9822e-15,-1.033e-15,-2.2232e-15,-2.8251e-15,-2.6824e-16,-3.1874e-16,-5.1116e-17,-7.5725e-16,4.885e-17,1.7204e-16,4.9824e-17,4.453e-16,0.023838,-1.5768e-15,5.103e-16,1.2583e-16,-6.6365e-16,6.4482e-16,5.6348e-16,3.1964e-17,4.5303e-16,-7.1628e-16,-0.037133,-0.14767,0.126,0.0077818,-0.36584,-0.087807,-0.051736,-0.17547,-0.37286,0.060483,-0.10217,0.15998,0.10261,-0.0091022,-0.11179,0.15679,-0.022461,-0.020974,0.12817,-0.031051,0.030937,0.079569,-0.093462,-0.12862,-0.26143,-0.086167,-0.011995,-0.052514,-0.011115,0.017183,0.085312,0.024468,0.029829,-0.047126,0.035534,0.030675,0.039207,0.02988,0.014365,-0.092022,0.017324,0.0007747,-0.022312,-0.023571,-0.048718,-0.043766,-3.0376e-05,-0.031037,-0.0062274,0.037104,-0.090435,0.009841,-0.0029367,-0.0071993,-0.02923,-0.0087755,-0.026871,-0.013893,0.014643,0.010416,-0.075983,-0.02923,-0.007602,0.010812,-0.10321,0.037104,-0.048927,-0.033185,-0.0095515,-0.023156,-0.0062274,-0.037002,-0.0029367,-0.036955,0.037104,0.014613,0.017324,0.0085361,0.03012,0.0040421,-0.050019,0.005297,-0.0029367,0.0096336,0.010293,-0.023156,-0.077123,-0.022371,0.013109,0.017324,0.025803,-0.01972,0.03012,-0.019199,-0.007602,-0.022312,-3.0376e-05,0.010416,-0.0029367,-3.0376e-05,-0.027813,0.03012,0.019976,-0.00024284,-0.023156,0.023104,-0.022312,0.002755,0.019976,0.03012,0.032711,-0.016315,0.080173,-0.036976,0.0007747,0.0085361,-0.069389,-0.044521,0.03012,0.023137,0.023104,-0.0029367,-0.011835,0.0099243,-0.012172,-0.035234,-0.0029367,0.006408,-0.0029367,-0.023571
0.0075703,-1.0737e-17,0.013488,-0.01754,-0.016949,0.21777,0.0099742,0.20766,0.052796,0.11564,-0.18734,-0.12626,-0.089879,0.12438,1.301e-17,-0.099556,0.10309,-5.0264e-16,0.010815,0.074407,0.026573,0.066888,0.080167,-0.027696,0.028362,0.037471,0.096278,-0.018171,0.050373,0.021749,2.714e-16,0.0075147,-0.033257,-0.049257,-0.019476,-0.027125,0.047401,-0.0043258,0.012945,0.041549,-0.053293,0.024733,-0.020866,-0.2068,-0.056126,-0.048025,-0.1235,0.14009,0.064729,0.15817,-0.26452,0.035547,0.19065,-0.12484,0.027077,-0.065166,-0.14201,-0.1524,0.1697,0.07656,-0.064598,0.13774,0.033141,0.254,0.11696,-0.081466,-0.031198,0.056948,0.022813,-0.07395,0.058279,-0.12474,-0.026447,0.14856,0.069698,0.0082021,-0.042071,-0.060028,0.012757,-0.018725,-0.039332,0.02572,0.068621,0.027417,-0.058396,0.004812,0.037047,-0.091902,-0.0022315,-0.049289,-0.065672,-0.0074558,0.011052,0.013043,-0.06694,0.10009,-0.07014,0.068037,-0.0082878,-0.0072644,0.14001,-0.06694,0.0054565,0.11283,0.044774,-0.049289,-0.070532,0.032979,-0.083073,-0.037532,-0.0022315,-0.04243,0.011052,-0.027846,-0.049289,-0.015992,-0.039332,-0.0061373,0.043625,-0.0082825,-0.0099664,0.091817,0.011052,0.046265,-0.081933,-0.037532,0.0011612,-0.087176,0.04535,-0.039332,-0.0093035,-0.03131,0.043625,-0.021753,0.0054565,0.068621,0.037047,-0.0072644,0.011052,0.037047,-0.00559,0.043625,-0.14569,-0.0050338,-0.037532,0.036773,0.068621,0.0055388,-0.14569,0.043625,-0.059143,-0.086114,-0.060283,-0.057188,0.02572,-0.0061373,-0.063678,-0.061893,0.043625,0.060997,0.036773,0.011052,0.06459,-0.056857,-0.085314,-0.0094447,0.011052,0.015006,0.011052,0.027417
1.8171e-16,-0.0012739,5.1827e-17,2.8524e-16,1.4632e-16,2.5593e-16,-4.0933e-16,-1.5675e-16,-2.1485e-16,-2.7072e-16,-2.8728e-17,1.0879e-16,1.1815e-15,1.3343e-16,0.0047777,7.9053e-16,-1.271e-15,0.018932,6.5465e-16,2.0788e-16,8.8955e-16,2.7493e-16,-2.0938e-16,-6.109e-16,3.6854e-16,5.3869e-16,-5.3534e-17,3.7509e-15,1.7329e-15,-2.3878e-15,0.51612,2.2387e-15,-5.1514e-16,-1.4214e-15,-1.4533e-15,-2.0739e-15,-1.0761e-15,-1.3297e-15,-1.2039e-15,-4.9615e-16,-0.0099735,-0.06008,0.015996,-0.068469,0.038278,-0.033382,0.047842,-0.067462,0.027545,-0.029807,0.054742,-0.12833,0.056172,-0.12828,-0.1068,0.042664,0.10048,-0.02343,0.1109,-0.0099804,-0.020216,0.059538,-0.059914,0.034913,-0.27798,-0.065708,0.18735,-0.094714,0.079621,0.041735,-0.14173,-0.12801,0.060003,-0.094613,-0.010923,0.042263,-0.080504,-0.12306,-0.039887,-0.00065075,0.021591,0.057589,0.070854,0.037062,0.063975,0.020742,-0.0093735,-0.14213,0.010668,-0.16932,0.024806,0.0041703,0.0070844,0.0096393,0.05992,0.03831,0.058652,0.041102,-0.25042,-0.02126,0.041963,0.05992,0.016684,0.021967,0.25119,-0.16932,0.023448,0.013991,0.041159,0.0059417,0.010668,-0.11359,0.0070844,-0.075778,-0.16932,-0.0043356,0.021591,0.00524,-0.033771,0.0079908,-0.026455,-0.036777,0.0070844,-0.032701,0.073202,0.0059417,0.084866,0.018774,-0.015891,0.021591,0.026959,0.009374,-0.033771,-0.091705,0.016684,0.070854,-0.0093735,-0.02126,0.0070844,-0.0093735,0.045239,-0.033771,0.048652,-0.020699,0.0059417,-0.017738,0.070854,0.0039549,0.048652,-0.033771,-0.00074624,-0.087677,-0.047887,0.24007,0.057589,0.00524,0.03323,0.051868,-0.033771,0.028049,-0.017738,0.0070844,-0.043427,0.0078988,0.052469,0.050127,0.0070844,-0.01664,0.0070844,0.037062
0.0010641,1.0354e-17,0.00075636,0.00044419,0.00033492,0.0027714,0.0064997,-0.0094752,0.0038376,-0.0044771,-0.0053989,-0.025978,-0.0050528,0.028408,-1.7347e-16,-0.038892,0.045489,-3.1433e-15,0.07342,-0.0087553,0.034236,0.30864,-0.050891,-0.00078762,-0.0074725,-0.011754,-0.028007,-0.027421,-0.0037541,0.032648,2.4416e-16,0.0031894,0.0011018,-0.024247,0.011559,-0.00075984,-0.019248,-0.0061264,-0.0040836,-0.013927,-0.026822,0.059224,-0.028503,0.0095555,0.066802,0.1631,-0.18358,0.16472,-0.00015582,-0.16226,0.22462,-0.055073,-0.27417,0.2564,-0.12862,0.26037,0.20243,0.030141,-0.1321,-0.0069182,-0.031227,0.16247,-0.027764,0.32002,-0.11439,-0.13089,-0.05894,-0.063806,0.11078,0.10239,0.085959,0.026748,0.042861,-0.076828,0.034585,0.033931,0.088322,0.070312,0.0045573,0.042913,-0.0081752,0.014886,0.031932,-0.012791,-0.089462,-0.061836,0.0078435,-0.077944,-0.0031011,-0.063835,-0.066987,0.013251,-0.0060173,-0.0079732,-0.068711,-0.032751,-0.066794,0.0039584,0.065981,0.02173,-0.0981,-0.068711,-0.016592,0.12228,-0.076732,-0.063835,-0.041432,-0.059512,-0.034633,-0.053842,-0.0031011,-0.009168,-0.0060173,0.0060361,-0.063835,0.042548,-0.0081752,0.011751,0.030158,0.0079705,-0.12955,-0.0037169,-0.0060173,0.069298,-0.050894,-0.053842,-0.078778,-0.13176,0.091557,-0.0081752,0.023438,-0.048423,0.030158,0.001905,-0.016592,0.031932,0.0078435,0.02173,-0.0060173,0.0078435,-0.025379,0.030158,-0.02084,-0.036827,-0.053842,0.013433,0.031932,0.0036016,-0.02084,0.030158,-0.0039604,-0.02862,-0.027337,0.050951,0.014886,0.011751,-0.057515,-0.083681,0.030158,0.032275,0.013433,-0.0060173,-0.03832,-0.02031,-0.040844,-0.078685,-0.0060173,0.023308,-0.0060173,-0.012791
0.0015334,-2.1731e-20,-0.00015209,0.00043376,-2.2412e-05,0.0080223,0.0070479,0.012753,0.0011151,0.033691,-0.022254,0.042906,-0.010817,-0.033964,1.48e-16,0.0026833,0.01764,1.3532e-16,-0.0063862,0.0014699,0.041185,-0.0071438,-0.052711,0.37271,0.0127,0.0075473,0.043502,-0.021257,0.053713,0.044951,7.5376e-16,0.013265,0.037515,0.0020231,0.026098,0.017259,0.014343,0.011085,0.022177,-0.0048663,0.073254,-0.35573,0.20134,-0.036088,-0.12761,0.49983,-0.10374,-0.14101,0.039463,0.077339,0.0041077,-0.25921,-0.1304,-0.08741,0.12148,-0.2468,0.065355,-0.11424,-0.028299,-0.10341,0.26461,0.084471,-0.21987,0.011244,0.12139,-0.072817,-0.050815,0.0019688,0.040673,-0.075264,0.029634,-0.018653,-0.077118,0.010093,0.023181,0.048048,0.00054997,-0.015256,-2.9321e-92,-9.2256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00012074,2.3495e-20,0.0067556,0.001076,-0.033973,-0.0079866,-0.0076144,0.099984,0.24673,-0.052456,0.00203,-0.053156,-0.042299,-0.031171,-1.3848e-16,0.0077772,-0.030313,-1.4648e-15,0.00030256,-0.060583,-0.010386,-0.0074819,-0.0094453,0.011244,-0.041426,0.0027279,-0.0071363,-0.0029852,-0.01914,-0.017454,1.3684e-16,0.0034102,0.0051052,-0.0023038,0.0049531,-0.018639,-0.0064868,-0.047895,0.034902,0.022889,0.18939,-0.033651,0.30118,0.21768,0.070718,-0.008303,-0.082988,0.38788,0.00044546,0.30893,0.41698,0.23668,-0.096024,-0.19854,0.15684,0.059527,0.024064,-0.13983,0.25092,0.13553,-0.071998,-0.015815,-0.019054,-0.098544,-0.040863,0.090098,0.021423,-0.11158,0.025791,-0.11963,0.017527,0.040954,-0.049226,-0.076729,0.014068,0.046769,0.0078768,-0.022351,-4.3215e-92,-0.0009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0012233,4.0658e-18,-0.00022575,-0.0015024,-0.00010025,0.00044152,-0.020232,0.011251,-0.016348,-0.07003,0.036774,0.00045492,-0.022553,-0.067704,7.6848e-16,-0.066147,0.15963,8.1862e-15,-0.16694,-0.028398,0.10008,-0.0028496,-0.031802,-0.024364,-0.021116,-0.032146,0.013544,-0.0023174,0.0041538,-0.0041016,2.0578e-16,0.02594,-0.0083764,-0.00013431,0.0012233,0.0083283,-0.001771,0.0028457,-0.0037987,0.013786,-0.13995,0.30524,0.17384,0.097615,0.22134,0.081217,-0.033518,0.19098,-0.65815,-0.13527,-0.11257,-0.25744,0.05142,-0.089423,0.09229,-0.042283,0.067285,-0.12063,-0.042329,-0.084595,-0.010409,0.17196,0.035451,-0.0050724,0.14851,0.055076,0.022477,-0.0075439,-0.036663,-0.042419,0.02715,-0.002078,0.020955,0.017489,-0.0076189,-0.003237,-0.017374,-0.013184,-0.0095987,0.00095931,-0.0071153,-0.015352,0.013867,0.011698,0.027224,0.013714,-0.0062906,-0.00035997,0.0013531,-0.0038987,0.018387,-0.0027914,0.0057119,0.0011611,0.022193,-0.011321,0.022065,-0.017732,-0.020418,-0.0008988,0.045814,0.022193,0.00066799,-0.0086108,0.012865,-0.0038987,0.0095163,0.0083504,0.018229,0.015924,0.0013531,-0.052866,0.0057119,-0.031763,-0.0038987,-0.009333,-0.0071153,-0.0025475,-0.034135,-0.0010581,0.038552,-0.020636,0.0057119,0.0064111,0.0001317,0.015924,0.024294,0.0022543,-0.011854,-0.0071153,-0.016781,0.013376,-0.034135,-0.0057282,0.00066799,0.013867,-0.0062906,-0.0008988,0.0057119,-0.0062906,0.0089026,-0.034135,0.025613,-0.00052331,0.015924,-0.017402,0.013867,-0.0019342,0.025613,-0.034135,-0.027428,0.021641,0.023498,0.019723,-0.015352,-0.0025475,0.014086,0.026104,-0.034135,-0.012056,-0.017402,0.0057119,0.0082367,0.0078555,0.019777,0.016955,0.0057119,-0.0048441,0.0057119,0.011698
0.0010781,9.5291e-19,0.00048793,0.00029306,0.00028033,0.012309,-8.5945e-05,-0.0048558,0.0035678,0.0054058,-0.015259,0.0020656,-0.0058528,0.047986,4.8139e-16,-0.065052,-0.0018385,2.6387e-15,-0.10793,0.012726,-0.26269,0.017221,-0.14897,0.0016277,0.0075782,-0.10991,0.045343,-0.0075141,0.014812,-0.0039481,6.5666e-16,-0.011286,0.039535,-0.026476,-0.049139,0.068992,-0.018068,-0.0084555,0.0067403,0.012929,0.00013448,0.03366,0.095183,0.091446,0.050941,-0.094836,-0.034415,-0.12912,-0.028995,0.0066129,0.041839,-0.0066782,-0.068661,-0.048531,0.0036626,-0.24998,0.21769,0.14451,-0.19308,-0.030139,-0.12188,-0.15813,-0.085203,-0.19857,-0.1624,0.12526,0.065335,-0.057056,0.03531,0.018239,0.044246,-0.15828,-0.012341,0.11807,0.022488,-0.035937,-0.050421,-0.092895,0.081747,-0.0015256,-0.12927,-0.088997,-0.0083611,-0.018646,-0.052971,0.0029694,0.067688,-0.22023,-0.00029423,-0.047508,0.031987,-0.00058333,-0.00041933,-0.01019,-0.048714,0.097678,-0.051854,0.030088,-0.030523,-0.004031,0.087251,-0.048714,0.0028246,0.15953,-0.18617,-0.047508,0.044982,-0.025012,-0.040182,-0.01315,-0.00029423,-0.027413,-0.00041933,-0.049894,-0.047508,0.014203,-0.12927,-0.0014712,0.025344,0.0016267,-0.044934,0.01094,-0.00041933,-0.050106,-0.2199,-0.01315,0.0024688,-0.10644,-0.02184,-0.12927,0.079815,-0.013305,0.025344,-0.012041,0.0028246,-0.0083611,0.067688,-0.004031,-0.00041933,0.067688,-0.00030759,0.025344,-0.013251,-0.013118,-0.01315,-0.0041117,-0.0083611,-0.0098218,-0.013251,0.025344,-0.21232,0.009278,-0.12988,-0.13566,-0.088997,-0.0014712,0.036362,-0.057101,0.025344,0.00033611,-0.0041117,-0.00041933,0.13479,-0.15015,-0.042226,-0.046021,-0.00041933,-0.012134,-0.00041933,-0.018646
0.00018184,1.5079e-18,0.010201,0.0016336,-0.044033,-0.014698,-0.010033,0.098588,0.22959,-0.045137,0.025438,0.0043004,0.019601,0.00033941,-8.0969e-17,0.0022856,0.0098006,1.4945e-16,0.011504,0.09147,0.0047302,-0.010269,-0.031426,-0.0094438,-0.027983,0.019676,0.021551,-0.0022383,0.011208,0.05743,7.7168e-16,-0.035913,-0.043968,0.036031,-0.050952,0.19626,0.051193,0.68326,-0.53201,-0.34512,1.2764e-15,-1.0969e-15,1.6028e-15,-7.3071e-15,3.5971e-15,-2.5868e-15,-7.0851e-15,-7.8364e-16,-7.2173e-16,6.7486e-16,5.119e-16,8.3149e-16,-1.1004e-16,1.0958e-15,-1.4551e-17,2.4552e-17,4.0327e-16,-8.3457e-16,1.7129e-16,1.4377e-16,-5.6397e-16,-9.4459e-17,8.1289e-16,1.0832e-15,7.7807e-16,-1.7044e-16,1.522e-18,7.4249e-16,-7.211e-16,-3.1529e-16,2.2435e-16,-1.8045e-18,-3.0996e-16,2.6802e-16,1.5896e-16,-3.755e-16,1.6338e-16,1.8967e-16,-6.2165e-17,-7.5566e-17,1.3292e-16,1.3596e-16,-1.8215e-16,-8.2291e-17,3.5743e-16,4.4046e-18,-1.6447e-16,2.6791e-16,1.6066e-16,-9.4868e-18,1.5214e-16,1.4648e-16,7.832e-17,1.0734e-17,3.3608e-16,-1.5276e-16,3.3882e-16,-6.7914e-16,-5.2676e-16,5.1079e-17,-1.7738e-16,3.0874e-16,-3.4735e-17,-1.0819e-16,-2.1597e-16,7.5894e-18,1.0463e-16,-5.6731e-17,2.4294e-16,1.194e-16,8.267e-17,-1.0181e-15,7.6355e-17,-1.0132e-16,-6.5052e-19,-4.2934e-17,1.3271e-16,2.4391e-16,-3.3242e-16,9.7414e-17,2.2541e-16,-1.9142e-16,7.5745e-17,-3.1659e-17,3.9031e-16,1.1274e-16,-1.0842e-17,4.9044e-16,-3.4076e-16,1.3271e-16,-2.608e-16,8.4656e-17,-3.4158e-16,-3.0163e-16,-3.2521e-17,-1.8686e-16,-1.7076e-16,5.2841e-17,8.2955e-17,-1.738e-16,1.6656e-16,-3.3149e-16,5.2794e-16,8.5381e-17,1.329e-16,-8.4229e-18,-1.829e-16,1.6346e-16,5.22e-16,-3.3724e-16,-4.3813e-16,4.7835e-16,1.5032e-16,8.4243e-17,1.7282e-16,1.8472e-16,5.0372e-16,2.7341e-16,-3.2163e-16,-2.6642e-16,-8.3484e-18,7.4417e-17,-8.0665e-17,5.3429e-16,2.2549e-16,1.0387e-16,7.5189e-17,-7.0473e-17,7.9486e-17,-9.1507e-17
9.9214e-05,4.0658e-20,0.0056217,0.00093098,-0.024419,-0.012005,-0.0059369,0.047556,0.13071,-0.037978,0.077572,0.094193,0.15404,0.037657,3.6776e-16,-0.0040598,0.0074388,2.4529e-15,0.0085595,-0.08434,-0.019364,0.016024,-0.0044098,0.013293,-0.10571,0.028547,0.024476,0.0054059,-0.031065,-0.016162,-5.0247e-16,0.0051547,-0.0044295,-0.015587,-0.0023162,-0.023267,0.0073338,-0.023871,0.018098,0.022003,-0.0066364,-0.002499,0.00091296,-0.0029204,0.0071178,0.013043,0.00032671,-0.0047964,0.001542,-0.0007538,-0.038571,0.036104,0.029496,-0.005563,0.0048304,-0.062598,-0.0027482,0.012006,-0.031146,-0.018732,-0.016421,0.0071947,0.022767,0.049677,0.007168,-0.0024078,0.0053243,0.026575,-0.026572,0.01252,-0.0025502,-0.024492,0.024956,0.004324,-0.0031108,-0.0057853,-0.0073684,0.0021146,-0.025534,-0.0024049,-0.0095199,0.039125,0.0019443,-0.0098821,-0.025963,-0.068883,-0.022181,0.0014342,-0.0035157,-0.0047727,-0.040058,-0.0075268,0.0093561,-0.0040537,-0.03013,-0.00035322,-0.031845,-0.0073858,0.012246,-0.0022453,-0.027207,-0.03013,0.0017864,0.03101,0.024615,-0.0047727,-0.052895,-0.070549,0.062502,-0.014287,-0.0035157,0.023301,0.0093561,0.0124,-0.0047727,-0.014777,-0.0095199,-0.0075224,0.0025919,-0.0062421,0.0016344,0.020658,0.0093561,-0.0052522,0.012832,-0.014287,-0.011429,-0.0097237,0.0087241,-0.0095199,0.0079776,-0.011662,0.0025919,0.0015823,0.0017864,0.0019443,-0.022181,-0.0022453,0.0093561,-0.022181,-0.012909,0.0025919,-0.0093952,0.0038676,-0.014287,0.020561,0.0019443,-0.0062649,-0.0093952,0.0025919,0.0045423,0.020792,0.0081876,0.01744,0.039125,-0.0075224,-0.048763,-0.026817,0.0025919,0.0090435,0.020561,0.0093561,-0.0098358,0.013627,0.066037,-0.041754,0.0093561,-0.92382,0.0093561,-0.0098821
2.0818e-05,4.1538e-18,0.0012141,0.00022427,-0.025227,-0.0015308,-0.00037415,-0.00044294,0.0048364,-0.0054866,0.045124,0.07658,0.13644,0.097453,1.3357e-16,-0.02874,0.091932,4.0766e-15,0.032461,0.24562,0.027055,-0.027714,-0.020605,-0.001731,-0.001731,-0.0022238,-0.0064334,-0.0029074,-0.004791,-0.005077,-3.4559e-16,0.00066335,0.001805,-6.6172e-05,0.0019561,-0.0074443,-0.0031136,-0.023083,0.017478,0.011683,-0.001706,0.060601,-0.047258,-0.018367,0.033915,0.056598,-0.096858,0.098278,0.094362,-0.0056538,-0.16359,-0.0099983,-0.16039,-0.07694,-0.028814,0.073485,-0.053366,0.015699,0.14869,-0.07869,0.1248,-0.14,0.039184,0.040265,-0.12771,0.16311,-0.1193,0.0353,0.039558,-0.029064,0.047178,-0.014593,-0.035518,-0.10287,0.052135,0.043954,0.059077,0.11901,-0.1217,0.017752,-0.0049072,-0.14553,-0.013791,-0.01692,0.060568,0.00015318,-0.10666,-0.21145,-0.010669,0.076183,-0.095751,-0.0016979,0.028759,-0.00041481,0.067509,-0.057381,0.072366,-0.010029,-0.074818,0.0087752,0.26396,0.067509,-0.0074914,0.062322,-0.049461,0.076183,-0.079669,0.0084903,0.020307,0.0056369,-0.010669,-0.01581,0.028759,-0.46831,0.076183,0.039425,-0.0049072,-0.0029507,-0.0076631,-0.0063585,-0.03012,-0.10461,0.028759,0.094079,-0.087244,0.0056369,-0.016633,0.04039,-0.035199,-0.0049072,-0.051424,0.00037666,-0.0076631,0.10626,-0.0074914,-0.013791,-0.10666,0.0087752,0.028759,-0.10666,-0.01079,-0.0076631,0.14018,-0.01825,0.0056369,-0.034465,-0.013791,-0.0033315,0.14018,-0.0076631,0.030693,0.043167,0.00035351,-0.074683,-0.14553,-0.0029507,-0.089269,0.07055,-0.0076631,-0.044748,-0.034465,0.028759,-0.076632,0.0067668,0.014715,0.012705,0.028759,-0.012172,0.028759,-0.01692
0.00094082,1.2323e-20,0.00042939,0.00036058,0.00023665,0.0029827,0.0066379,-0.010616,0.0040893,-0.0055466,0.0033999,-0.021496,0.0034343,0.039479,-1.7629e-15,0.18573,0.066511,8.1964e-15,-0.045224,-0.0038591,-0.022541,0.022694,-0.002839,0.012176,0.0053078,-0.0058189,-0.018625,0.17764,-0.047298,0.067795,-1.178e-15,0.0095239,0.012149,-0.008837,-0.0053233,0.0098343,0.020548,0.0032163,0.011544,0.0010297,-0.010598,0.069209,-0.047761,-0.099211,-0.1543,-0.071961,0.087573,-0.25754,-0.14699,0.080199,0.033679,-0.030685,-0.18682,-0.34759,0.25883,0.096749,0.33839,0.049789,-0.050812,0.35242,0.077248,-0.19689,0.27142,0.31275,0.021197,-0.10906,-0.017766,0.038238,-0.081192,-0.039582,-0.09307,0.097534,-0.15062,0.033025,0.021351,0.049382,0.055792,0.05791,1.1297e-91,0.0026741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0010781,-1.091e-20,0.00048793,0.00029306,0.00028033,0.012309,-8.5945e-05,-0.0048558,0.0035678,0.0054058,-0.015259,0.0020656,-0.0058528,0.047986,5.8838e-16,-0.065052,-0.0018385,2.557e-15,-0.10793,0.012726,-0.26269,0.017221,-0.14897,0.0016277,0.0075782,-0.10991,0.045343,-0.0075141,0.014812,-0.0039481,6.3665e-16,-0.011286,0.039535,-0.026476,-0.049139,0.068992,-0.018068,-0.0084555,0.0067403,0.012929,0.003867,-0.051486,0.069566,-0.0020958,0.088649,-0.13958,0.067598,-0.20731,0.049281,-0.022031,0.023096,0.17317,-0.37335,-0.26675,-0.096179,0.13858,-0.17928,0.0081561,0.047049,-0.34726,0.052982,0.42298,0.28309,-0.037785,0.2464,-0.091474,-0.015042,0.011004,0.057633,0.014999,-0.084791,0.03297,0.022718,-0.021878,-0.0412,0.045608,-0.050146,-0.057684,-1.1378e-91,-0.0029903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.010931,4.4793e-18,0.015016,0.00096172,0.0076818,0.21872,0.12864,-0.22275,0.10366,-0.050648,0.061964,0.047009,-0.026588,-0.1564,7.6016e-16,-0.0027073,0.074897,1.7906e-15,0.049425,0.023693,-0.065595,-0.0027145,-0.01755,0.045613,0.069709,0.22023,-0.044581,-0.038276,0.0040239,0.079676,-6.828e-16,0.014629,-0.26981,0.0138,-0.34133,0.20571,0.29525,-0.50222,-0.4343,-0.050158,-4.3203e-15,-1.1902e-15,-1.4737e-15,4.9564e-15,-1.7578e-15,2.146e-15,5.0638e-15,1.3014e-15,1.1887e-15,6.9506e-16,-1.4304e-15,-1.2917e-15,3.1751e-16,-5.2797e-16,-2.6735e-16,2.0926e-16,-1.6179e-18,4.3913e-16,-5.7167e-17,-6.0419e-18,3.7345e-16,3.7084e-16,7.6321e-16,-1.7847e-16,5.2891e-17,6.5778e-16,1.9025e-16,-3.3566e-16,6.0237e-16,-2.6781e-16,-5.8823e-17,-9.3661e-17,-1.5006e-16,-1.3704e-16,-2.4248e-16,1.8141e-16,-1.3727e-16,-2.3357e-16,5.8113e-17,2.6344e-15,-4.6838e-17,-1.0929e-16,1.1059e-17,-2.1684e-19,-2.6975e-16,-3.3258e-17,5.768e-17,-2.6715e-16,-3.8936e-17,-4.3368e-19,-3.4174e-16,-9.7849e-18,-3.5779e-18,5.7463e-18,-1.9689e-16,1.3965e-16,-2.3115e-16,6.1453e-16,3.1659e-16,-1.5884e-17,-1.6133e-16,-1.9819e-16,1.2577e-17,2.7756e-16,-4.3542e-16,4.7705e-18,3.1659e-17,8.8905e-17,-3.0054e-16,-1.8323e-16,-3.7852e-17,3.2548e-16,-7.9824e-18,-1.3878e-17,1.3878e-17,2.537e-17,-5.2042e-17,-1.6439e-17,4.1373e-16,-2.8216e-17,-6.2667e-16,-1.3119e-17,-5.8547e-18,2.1684e-17,-3.1052e-16,-1.6545e-16,-2.0336e-16,-4.4496e-16,2.0513e-16,-4.8572e-17,1.9602e-16,-1.2826e-16,4.1915e-16,4.7407e-16,1.3742e-17,-2.1684e-18,4.6404e-17,-1.6914e-17,-1.8187e-17,4.1633e-17,-1.0896e-16,4.0267e-16,-4.8366e-16,-1.5537e-16,-1.6512e-16,-2.3094e-17,-8.4568e-18,2.3852e-17,-4.8757e-16,4.1026e-16,3.5388e-16,-3.1388e-16,-3.3827e-16,-6.3664e-16,-2.5153e-17,-1.2834e-17,1.1167e-16,-2.2291e-16,4.2371e-16,9.1967e-17,-8.8905e-18,-2.167e-17,-8.6736e-17,-3.3654e-16,-3.0965e-16,-3.7297e-17,-1.7998e-17,8.9989e-18,-1.7889e-17,3.3177e-17
